frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
117,0.5830848813056946,0.5420030951499939,0.9999785423278809,0.43499696254730225,0.539795994758606,0.9999514222145081,0.6078367233276367,0.6051973700523376,0.9547954201698303,0.399042546749115,0.608561098575592,0.8852065801620483,0.6920773386955261,0.6461048722267151,0.9458491802215576,0.32075273990631104,0.6365634202957153,0.9439747333526611,0.5433198809623718,0.6658347249031067,0.9998597502708435,0.4704107344150543,0.6621525883674622,0.9998326897621155,0.504012405872345,0.7713761925697327,0.9731464385986328,0.4879373610019684,0.7471076250076294,0.9223194122314453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,0.58109450340271,0.5412448644638062,0.9999784827232361,0.43406563997268677,0.5392467379570007,0.9999545216560364,0.612663984298706,0.6047232747077942,0.957926332950592,0.39945128560066223,0.6044480800628662,0.8933911919593811,0.6916211843490601,0.6497530341148376,0.9490638971328735,0.32957834005355835,0.6448906660079956,0.9447847604751587,0.5437713861465454,0.6625816822052002,0.9998489022254944,0.4697924852371216,0.6534733176231384,0.9998449683189392,0.5100048184394836,0.7677403092384338,0.9628322720527649,0.48474785685539246,0.7112876176834106,0.9286214709281921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,0.5806025266647339,0.5407833456993103,0.999975860118866,0.4322054386138916,0.5391192436218262,0.9999541640281677,0.616536557674408,0.6026503443717957,0.9596975445747375,0.3998018205165863,0.6035813093185425,0.9000705480575562,0.6930745244026184,0.6491587162017822,0.9482053518295288,0.33499258756637573,0.6476215124130249,0.9428957104682922,0.5451440215110779,0.6588580012321472,0.9998238682746887,0.46899667382240295,0.6502975225448608,0.9998382925987244,0.5419724583625793,0.7421429753303528,0.9558722972869873,0.4840300381183624,0.703451931476593,0.9331963062286377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,0.580927312374115,0.541067361831665,0.9999728202819824,0.4310198724269867,0.5392093062400818,0.9999555349349976,0.6215392351150513,0.6031497120857239,0.961803138256073,0.39994266629219055,0.6044206619262695,0.9077324867248535,0.701216995716095,0.6487590074539185,0.9493343830108643,0.33652228116989136,0.6480027437210083,0.9440544843673706,0.5461978912353516,0.65690016746521,0.9997859001159668,0.4676329493522644,0.6498628258705139,0.9998393654823303,0.5517278909683228,0.7413307428359985,0.9416406154632568,0.48293593525886536,0.7118619084358215,0.9371381402015686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0.5811317563056946,0.5434044599533081,0.9999736547470093,0.43117326498031616,0.5406866073608398,0.9999579191207886,0.6214703321456909,0.6064010262489319,0.9641452431678772,0.40205273032188416,0.6073461174964905,0.9148693680763245,0.7108989953994751,0.646476686000824,0.9527445435523987,0.34144240617752075,0.6459782719612122,0.9471186399459839,0.5462579131126404,0.6573388576507568,0.999767005443573,0.4656481444835663,0.6504645943641663,0.9998388290405273,0.5572860240936279,0.740626871585846,0.9374346137046814,0.4821792244911194,0.7140448689460754,0.9414075016975403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,0.5805273652076721,0.5479918718338013,0.9999753832817078,0.4301948845386505,0.5432024002075195,0.9999611973762512,0.6172171831130981,0.6105832457542419,0.9662688374519348,0.40461230278015137,0.608081579208374,0.9212015271186829,0.7153813242912292,0.6399418115615845,0.9560226798057556,0.3424774408340454,0.6431102156639099,0.9507655501365662,0.5463226437568665,0.6671139001846313,0.9997698068618774,0.46553099155426025,0.6622211933135986,0.9998423457145691,0.5750381350517273,0.760499894618988,0.9427012801170349,0.4736149311065674,0.752897322177887,0.9467528462409973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0.5806246995925903,0.5528478622436523,0.9999766945838928,0.4286428689956665,0.5452799201011658,0.99996417760849,0.6092122197151184,0.6171309351921082,0.9679530262947083,0.404653400182724,0.6083507537841797,0.9265124797821045,0.7147489190101624,0.6397560834884644,0.9584723711013794,0.3417162299156189,0.6424075365066528,0.9541947841644287,0.5462779998779297,0.6772333383560181,0.999772310256958,0.4655648469924927,0.6738004684448242,0.999846875667572,0.5805565118789673,0.772953450679779,0.9481015801429749,0.4613054096698761,0.7710739374160767,0.9516538977622986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,0.5792344808578491,0.5553733110427856,0.9999781847000122,0.42793071269989014,0.5463384389877319,0.999966561794281,0.6047493815422058,0.6205987930297852,0.9692426323890686,0.40281111001968384,0.608697235584259,0.9313742518424988,0.7125871777534485,0.6398600935935974,0.9614072442054749,0.34185710549354553,0.6417281627655029,0.957105815410614,0.5469486117362976,0.6809269189834595,0.9997782707214355,0.4656987488269806,0.6791325807571411,0.9998498558998108,0.5917853116989136,0.7754000425338745,0.9530671238899231,0.442484050989151,0.7773687839508057,0.9561228156089783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,0.5790187120437622,0.5540110468864441,0.9999794363975525,0.4279976189136505,0.545820951461792,0.9999685883522034,0.6032654047012329,0.6196539402008057,0.9709075093269348,0.4029512405395508,0.6084776520729065,0.9355103969573975,0.7056959867477417,0.6443843245506287,0.9641926288604736,0.34165266156196594,0.6455046534538269,0.9590061902999878,0.5492990016937256,0.6774357557296753,0.9997827410697937,0.46627503633499146,0.6767597794532776,0.9998550415039062,0.5950921177864075,0.7705492377281189,0.9574478268623352,0.43611618876457214,0.7708250880241394,0.9602335691452026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,0.5790707468986511,0.5498090982437134,0.9999797940254211,0.42826592922210693,0.5450982451438904,0.9999698996543884,0.6038512587547302,0.6164223551750183,0.9726085662841797,0.403300940990448,0.6079367995262146,0.9399669766426086,0.6939975619316101,0.6498767733573914,0.9661561846733093,0.34448376297950745,0.6490442752838135,0.9597458243370056,0.5525738000869751,0.6740915775299072,0.9997760653495789,0.4686009883880615,0.6743757128715515,0.9998601675033569,0.5941528677940369,0.7663058042526245,0.9611918330192566,0.43873724341392517,0.7651631832122803,0.9639939665794373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0.5820603370666504,0.5447077751159668,0.9999784231185913,0.43071427941322327,0.5392137169837952,0.9999698400497437,0.6088566780090332,0.6112043857574463,0.9743539690971375,0.4017289876937866,0.6055216789245605,0.9447605609893799,0.6890770196914673,0.6529751420021057,0.9672594666481018,0.34412944316864014,0.6503493189811707,0.9612374901771545,0.5550293326377869,0.665514349937439,0.9997577667236328,0.4685830771923065,0.6666415333747864,0.999850332736969,0.589310884475708,0.7584937810897827,0.9642972946166992,0.4430401623249054,0.7618581056594849,0.9671786427497864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,0.5851151347160339,0.5424776077270508,0.9999786019325256,0.43341732025146484,0.5366069078445435,0.9999709129333496,0.6116456985473633,0.6091132164001465,0.9757689237594604,0.4029832184314728,0.6025238633155823,0.9486682415008545,0.6888905167579651,0.6525957584381104,0.9684045314788818,0.3443545699119568,0.6494016647338867,0.9621648788452148,0.5576873421669006,0.658751368522644,0.9997674226760864,0.46929630637168884,0.6584587693214417,0.999850332736969,0.5806880593299866,0.7388615012168884,0.9659072756767273,0.45860275626182556,0.7433195114135742,0.969444990158081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0.5874702334403992,0.5417993664741516,0.9999727606773376,0.43523868918418884,0.5359182357788086,0.999970018863678,0.612023651599884,0.609155535697937,0.9738577604293823,0.40885788202285767,0.6021944880485535,0.9511410593986511,0.6894362568855286,0.6509149074554443,0.9654309153556824,0.34445902705192566,0.6476597785949707,0.9615299105644226,0.558097779750824,0.6565778255462646,0.9997270703315735,0.4710289239883423,0.6553264856338501,0.9998127222061157,0.5626710057258606,0.7381316423416138,0.961132287979126,0.4770979583263397,0.738829493522644,0.9693864583969116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0.5905107855796814,0.5420974493026733,0.9999704957008362,0.43692249059677124,0.5362417697906494,0.9999625086784363,0.6119927763938904,0.6094773411750793,0.967919647693634,0.4152645766735077,0.6020665764808655,0.9454623460769653,0.6896253228187561,0.6457445621490479,0.960262656211853,0.3470582067966461,0.6416112780570984,0.9593968987464905,0.5577771067619324,0.6568308472633362,0.9997403621673584,0.47191551327705383,0.6535876989364624,0.999786376953125,0.550675630569458,0.7426010966300964,0.9505317211151123,0.49258410930633545,0.7417553663253784,0.9277046322822571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0.5944042205810547,0.543434202671051,0.9999653100967407,0.439389705657959,0.5374510884284973,0.9999616146087646,0.6173543930053711,0.6091646552085876,0.9640718102455139,0.41843584179878235,0.6020410656929016,0.9405717253684998,0.6992268562316895,0.6378001570701599,0.9549861550331116,0.34923839569091797,0.6388803720474243,0.9579782485961914,0.5576907396316528,0.6578691601753235,0.9997045993804932,0.47316044569015503,0.6534298658370972,0.999768078327179,0.5352567434310913,0.7577452063560486,0.914852499961853,0.5089588165283203,0.7427101135253906,0.9191098213195801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0.5971606373786926,0.54654860496521,0.9999575018882751,0.444400429725647,0.5385348200798035,0.9999578595161438,0.6175088286399841,0.611262321472168,0.9552235007286072,0.4219593405723572,0.6027791500091553,0.9311931133270264,0.706896185874939,0.6379390954971313,0.9454007148742676,0.3547379672527313,0.6379460096359253,0.9535368084907532,0.558465838432312,0.659766674041748,0.9996621012687683,0.4757257401943207,0.6544473171234131,0.9997287392616272,0.5282080769538879,0.763794481754303,0.8938608765602112,0.5296654105186462,0.7523140907287598,0.9086121916770935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,0.5965535044670105,0.5474414229393005,0.9999604225158691,0.44583985209465027,0.5389688014984131,0.9999595284461975,0.6169419288635254,0.61255943775177,0.9485952854156494,0.42200347781181335,0.6027754545211792,0.9215620756149292,0.6976290345191956,0.6389057636260986,0.9424809813499451,0.3599366545677185,0.6382977962493896,0.9492823481559753,0.5587171316146851,0.6631300449371338,0.9996923804283142,0.47669512033462524,0.6587735414505005,0.9997471570968628,0.5338611006736755,0.7576302289962769,0.8987840414047241,0.5211118459701538,0.7563527226448059,0.8958801627159119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,0.5965961813926697,0.5472716093063354,0.9999625086784363,0.44883620738983154,0.5381536483764648,0.9999608993530273,0.6181041598320007,0.6116910576820374,0.9469370245933533,0.4219242036342621,0.6007152199745178,0.9256232380867004,0.6941437125205994,0.6426242589950562,0.9420440196990967,0.36215928196907043,0.6384926438331604,0.9518507719039917,0.5615663528442383,0.6634611487388611,0.9997204542160034,0.4815359115600586,0.6596282720565796,0.9997642040252686,0.5383515954017639,0.752842903137207,0.9059292078018188,0.5151515603065491,0.7581106424331665,0.8892166018486023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,0.5975730419158936,0.5445559024810791,0.9999575018882751,0.4540489912033081,0.535018265247345,0.99996018409729,0.619734525680542,0.6080864071846008,0.9469414353370667,0.42142584919929504,0.5956900119781494,0.9318624138832092,0.6837649345397949,0.6453298926353455,0.9418366551399231,0.3628202974796295,0.6394062638282776,0.9554486870765686,0.5624247193336487,0.6623327732086182,0.9997271299362183,0.4838723838329315,0.6589858531951904,0.9997453689575195,0.5386326909065247,0.7476863265037537,0.908571183681488,0.513292670249939,0.7517215013504028,0.8756022453308105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,0.598798930644989,0.5442026853561401,0.9999563097953796,0.4561176896095276,0.5337566137313843,0.9999613165855408,0.6217275857925415,0.6080189943313599,0.9466680884361267,0.42092663049697876,0.5948689579963684,0.9373648762702942,0.681270182132721,0.6453900933265686,0.9405304789543152,0.3637832999229431,0.6395722031593323,0.9574881196022034,0.5675889849662781,0.6616795659065247,0.9997220635414124,0.48518580198287964,0.6588396430015564,0.9997373223304749,0.5585669279098511,0.7384563684463501,0.913174033164978,0.5098034143447876,0.7359759211540222,0.8841161727905273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,0.5995025634765625,0.5442538261413574,0.999955952167511,0.4569705128669739,0.5341000556945801,0.9999621510505676,0.6240547299385071,0.608130693435669,0.9497526288032532,0.4207862317562103,0.5951273441314697,0.9425789713859558,0.6824631094932556,0.6444446444511414,0.9438266158103943,0.3642176389694214,0.6394840478897095,0.9601945877075195,0.5700473785400391,0.6609158515930176,0.9996840953826904,0.4874113202095032,0.6582498550415039,0.9997273087501526,0.576481282711029,0.7410117387771606,0.9191669821739197,0.5097855925559998,0.735605776309967,0.8941418528556824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,0.5991712808609009,0.54640132188797,0.9999581575393677,0.45718657970428467,0.5344854593276978,0.9999640583992004,0.6237072348594666,0.609807550907135,0.9509924650192261,0.42096149921417236,0.5953088998794556,0.9478596448898315,0.6911542415618896,0.6444230675697327,0.9471359848976135,0.3613887131214142,0.6392983794212341,0.9634021520614624,0.5703603029251099,0.6627302169799805,0.9996967315673828,0.48703640699386597,0.6590366959571838,0.9997292757034302,0.5902544856071472,0.7447867393493652,0.9258531332015991,0.5089731812477112,0.7374464273452759,0.9041016101837158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,0.5989492535591125,0.5499361753463745,0.999961256980896,0.4567672312259674,0.5381196141242981,0.9999668002128601,0.6234223246574402,0.6111487746238708,0.9507047533988953,0.4221110939979553,0.5993237495422363,0.9523397088050842,0.7034419178962708,0.6396945118904114,0.9492232203483582,0.358358234167099,0.6371285319328308,0.9660797715187073,0.5704928636550903,0.6655227541923523,0.9997100234031677,0.4901379942893982,0.6610320806503296,0.9997340440750122,0.6058872938156128,0.7584322690963745,0.9315328001976013,0.5006254315376282,0.7466320395469666,0.9132246971130371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,0.5990283489227295,0.5542741417884827,0.9999632835388184,0.45765700936317444,0.542500376701355,0.999968945980072,0.6062256693840027,0.6192274689674377,0.9377487897872925,0.4224831461906433,0.6028615236282349,0.9552012085914612,0.6933824419975281,0.6348133087158203,0.9451093077659607,0.3572475016117096,0.6361454725265503,0.9676521420478821,0.5703933835029602,0.6742298007011414,0.9997115731239319,0.49338653683662415,0.6691064834594727,0.9997326731681824,0.6155359148979187,0.7720285058021545,0.9371098279953003,0.4807710349559784,0.766488790512085,0.9214644432067871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,0.5977949500083923,0.5573905110359192,0.9999632835388184,0.45963671803474426,0.5465753674507141,0.9999703764915466,0.6047943234443665,0.6212210059165955,0.9232776165008545,0.422052800655365,0.6043000817298889,0.9584193229675293,0.6933183670043945,0.6352201104164124,0.9418134093284607,0.3549087643623352,0.6361666917800903,0.9693928360939026,0.5700943470001221,0.6782494187355042,0.9997007846832275,0.4958999454975128,0.6758331656455994,0.9997264742851257,0.6180235743522644,0.7703925371170044,0.9422407150268555,0.4636703431606293,0.7684960961341858,0.928955078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,0.5924411416053772,0.5561707615852356,0.9999626874923706,0.46380603313446045,0.5454971790313721,0.999971330165863,0.598609447479248,0.6199483871459961,0.9013980031013489,0.4219237267971039,0.6016278862953186,0.9618899822235107,0.6837276816368103,0.6357076168060303,0.9391237497329712,0.3545937240123749,0.6371628046035767,0.9716662168502808,0.5700696110725403,0.6783286929130554,0.999703049659729,0.49793216586112976,0.6757473349571228,0.999731183052063,0.621559739112854,0.7710848450660706,0.9475927948951721,0.4504437744617462,0.7685482501983643,0.9358421564102173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,0.5922401547431946,0.5559985041618347,0.9999623894691467,0.4647098481655121,0.5437967777252197,0.9999724626541138,0.5994001030921936,0.6192806959152222,0.8957118391990662,0.4216691851615906,0.5990453958511353,0.9652160406112671,0.6766373515129089,0.6471095681190491,0.9389179348945618,0.3546793460845947,0.6383949518203735,0.9737321138381958,0.5674769878387451,0.6730257272720337,0.9997148513793945,0.49727991223335266,0.6697317361831665,0.9997405409812927,0.6144890189170837,0.7685518860816956,0.9507654905319214,0.4574512839317322,0.7657710313796997,0.9415899515151978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,0.593017041683197,0.5525004863739014,0.999962568283081,0.4639512300491333,0.5406858921051025,0.9999731183052063,0.6004706621170044,0.6174083948135376,0.9011434316635132,0.4182499349117279,0.5990709066390991,0.9681835174560547,0.6751317381858826,0.6509585380554199,0.9414224028587341,0.35129687190055847,0.6407917737960815,0.9755282998085022,0.5636581778526306,0.6662441492080688,0.999719500541687,0.4918558597564697,0.6611993312835693,0.999734103679657,0.6123902201652527,0.7597067356109619,0.9506845474243164,0.45867717266082764,0.7473021745681763,0.9463131427764893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,0.5949202179908752,0.5517359375953674,0.9999626278877258,0.4632553160190582,0.5394344925880432,0.999972939491272,0.6079694628715515,0.6155410408973694,0.9077740907669067,0.4184989035129547,0.5990999341011047,0.9705932140350342,0.675810694694519,0.6529367566108704,0.9434075355529785,0.35200971364974976,0.6407532691955566,0.9764372110366821,0.5616620182991028,0.6594536900520325,0.9997275471687317,0.4869009256362915,0.6550350189208984,0.9997358322143555,0.5817306041717529,0.7419070601463318,0.9529208540916443,0.4658949673175812,0.7358037233352661,0.9506442546844482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,0.5953254699707031,0.5516626834869385,0.9999641180038452,0.4601457118988037,0.539649248123169,0.9999698996543884,0.6118640899658203,0.6139108538627625,0.9133737087249756,0.41937369108200073,0.6009485125541687,0.9712162613868713,0.6758336424827576,0.6514770984649658,0.945761501789093,0.35312649607658386,0.6407211422920227,0.975679337978363,0.5595249533653259,0.6560057997703552,0.9997358918190002,0.48130106925964355,0.6510853171348572,0.9997332096099854,0.5546355843544006,0.7250556349754333,0.9517824053764343,0.47859397530555725,0.7172799706459045,0.9513199329376221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,0.5943648219108582,0.5518762469291687,0.9999660849571228,0.45509815216064453,0.5435178279876709,0.999967634677887,0.6139811873435974,0.6140561699867249,0.918327808380127,0.42143210768699646,0.6042887568473816,0.9674591422080994,0.6983716487884521,0.6508098244667053,0.9469962120056152,0.35466641187667847,0.6391141414642334,0.9746748805046082,0.5560376048088074,0.6550943851470947,0.9997577667236328,0.4781251549720764,0.6511359810829163,0.9997466206550598,0.5223402976989746,0.7010949850082397,0.9509201049804688,0.5043171644210815,0.7250038981437683,0.9380772709846497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,0.5915181636810303,0.5530761480331421,0.9999639391899109,0.45180901885032654,0.5471156239509583,0.9999672174453735,0.6113712787628174,0.6141582727432251,0.9197149872779846,0.42140600085258484,0.6074601411819458,0.952621340751648,0.703484296798706,0.6394148468971252,0.9427986145019531,0.3546403646469116,0.6342869400978088,0.970927894115448,0.5520690083503723,0.6560952663421631,0.999747633934021,0.47731420397758484,0.65320885181427,0.9997568130493164,0.503700852394104,0.7369651794433594,0.9427759647369385,0.508854329586029,0.7366691827774048,0.9316866397857666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,0.5916136503219604,0.5549855828285217,0.9999620318412781,0.44952988624572754,0.5505105257034302,0.9999633431434631,0.6108961701393127,0.6175675988197327,0.9201314449310303,0.4233248829841614,0.6128746867179871,0.9237895011901855,0.7017143368721008,0.6298105716705322,0.9315849542617798,0.3571445643901825,0.6327709555625916,0.9614372849464417,0.5519668459892273,0.6596800684928894,0.999748706817627,0.477774977684021,0.657520592212677,0.9997581243515015,0.4968987703323364,0.7468429803848267,0.9400086998939514,0.5072126388549805,0.7477231621742249,0.9205268621444702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,0.5881998538970947,0.5537613034248352,0.9999618530273438,0.44655805826187134,0.5502126812934875,0.9999632835388184,0.6100077629089355,0.6161797642707825,0.924996554851532,0.4226914346218109,0.6132678389549255,0.9210341572761536,0.6857638955116272,0.6355782151222229,0.9346530437469482,0.3613322675228119,0.6337311863899231,0.9606583118438721,0.5514477491378784,0.6601886749267578,0.9997164607048035,0.47603651881217957,0.65882807970047,0.9997708201408386,0.5038909316062927,0.7566567063331604,0.9320937395095825,0.5054188370704651,0.7474718689918518,0.9225435256958008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,0.5847139954566956,0.5524349808692932,0.9999637603759766,0.44552484154701233,0.5492801666259766,0.9999657273292542,0.6115992069244385,0.615364134311676,0.9304031133651733,0.4215370714664459,0.6105976700782776,0.9193230271339417,0.6823543906211853,0.6453031301498413,0.938733696937561,0.3611485958099365,0.6394920349121094,0.9602805376052856,0.5496087074279785,0.6628127694129944,0.9997166991233826,0.4736053943634033,0.6588974595069885,0.9997894763946533,0.516139566898346,0.7589123845100403,0.916677713394165,0.5049400925636292,0.7287563681602478,0.9247197508811951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,0.5831495523452759,0.5515363216400146,0.9999659061431885,0.44341638684272766,0.5468201041221619,0.9999682307243347,0.6148116588592529,0.6131342649459839,0.9353299736976624,0.4199739396572113,0.6079124212265015,0.9228640198707581,0.6826857924461365,0.6526651978492737,0.9419318437576294,0.36079707741737366,0.6458444595336914,0.9592245221138,0.5494887232780457,0.6599904298782349,0.9997250437736511,0.4724886417388916,0.6544250845909119,0.999802827835083,0.5190717577934265,0.7566635012626648,0.89659583568573,0.503462553024292,0.716733992099762,0.9291073083877563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0.5814554691314697,0.5504130721092224,0.9999677538871765,0.442022442817688,0.5458794236183167,0.9999700784683228,0.6173833608627319,0.6112185716629028,0.9397503137588501,0.4199730157852173,0.6077924370765686,0.9270360469818115,0.6828801035881042,0.6520232558250427,0.9439135193824768,0.36055988073349,0.6475546956062317,0.9579339027404785,0.5497143864631653,0.65709388256073,0.9997358918190002,0.473029762506485,0.6514896154403687,0.9998109936714172,0.5325073003768921,0.7360692620277405,0.8968473076820374,0.5024489760398865,0.7129004001617432,0.9336264133453369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,0.577902615070343,0.5493453741073608,0.9999694228172302,0.43973085284233093,0.5461063981056213,0.9999712705612183,0.6176629662513733,0.6100873351097107,0.9444746375083923,0.4198029041290283,0.6086623668670654,0.9311718940734863,0.6842634081840515,0.651195764541626,0.9476962685585022,0.3585151135921478,0.6474415063858032,0.9585700631141663,0.5498742461204529,0.656937301158905,0.9997255206108093,0.47287803888320923,0.6520408391952515,0.99981290102005,0.5497620105743408,0.7387841939926147,0.8970950245857239,0.5020387172698975,0.7174676060676575,0.9387428760528564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,0.5768023729324341,0.5518208146095276,0.999971330165863,0.4381456971168518,0.5504070520401001,0.9999728202819824,0.6164377927780151,0.6113414168357849,0.9483497142791748,0.41980496048927307,0.6129908561706543,0.9342489838600159,0.6927449703216553,0.6461300849914551,0.9512459635734558,0.3566615879535675,0.6470583081245422,0.959801197052002,0.5501266121864319,0.65740966796875,0.9997313022613525,0.4728994071483612,0.6528130769729614,0.9998200535774231,0.5537939071655273,0.7439755201339722,0.9030793309211731,0.5017417669296265,0.7180057764053345,0.9435825347900391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
