frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
226,0.6250796914100647,0.4959070384502411,0.9996756911277771,0.5079438090324402,0.5063578486442566,0.9997048377990723,0.6578964591026306,0.5427078604698181,0.9033598899841309,0.4847656190395355,0.5540828108787537,0.8249527812004089,0.615543782711029,0.5640395879745483,0.8590713143348694,0.4657582640647888,0.5715834498405457,0.7873421907424927,0.6107819676399231,0.5927953720092773,0.9993889331817627,0.5362459421157837,0.5917129516601562,0.9995302557945251,0.62605220079422,0.6606364250183105,0.7577688694000244,0.5030053853988647,0.6479482054710388,0.836071252822876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,0.6230526566505432,0.500747561454773,0.9996758699417114,0.5092975497245789,0.5097442269325256,0.9997172951698303,0.6514880657196045,0.5454639196395874,0.9061334729194641,0.4942517876625061,0.5585812330245972,0.8170095682144165,0.6262054443359375,0.5770274996757507,0.8518346548080444,0.47774848341941833,0.5794031620025635,0.7826423645019531,0.6094349026679993,0.5959619879722595,0.999403715133667,0.5375767946243286,0.5954691767692566,0.9995551109313965,0.6183415651321411,0.6650513410568237,0.7477575540542603,0.513283371925354,0.6523650884628296,0.8358207941055298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,0.6218932867050171,0.5029539465904236,0.9996951222419739,0.5085238814353943,0.511318564414978,0.9997319579124451,0.6502645015716553,0.5501384139060974,0.9130855202674866,0.49520328640937805,0.5613232254981995,0.821499228477478,0.6414021253585815,0.5896762609481812,0.8563472032546997,0.4839622676372528,0.5900998711585999,0.7877374887466431,0.6067370772361755,0.5970028638839722,0.9994151592254639,0.5393714904785156,0.596639096736908,0.9995666742324829,0.6223026514053345,0.6693357229232788,0.7531831860542297,0.5132732391357422,0.6598774194717407,0.8405134677886963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,0.6181206703186035,0.5018865466117859,0.9997206330299377,0.5040013790130615,0.511549174785614,0.999750018119812,0.6456434726715088,0.5525814890861511,0.920506477355957,0.49543651938438416,0.5614656805992126,0.8289620280265808,0.6540547013282776,0.5944717526435852,0.8644402623176575,0.4895702004432678,0.5943318605422974,0.7937135696411133,0.6052441596984863,0.5974363684654236,0.9994449019432068,0.5375831127166748,0.5987702012062073,0.9995855093002319,0.6286376118659973,0.6696641445159912,0.7706348896026611,0.5111575126647949,0.6638875603675842,0.8525388240814209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,0.6105166673660278,0.501558780670166,0.9997194409370422,0.49376291036605835,0.509378969669342,0.9997654557228088,0.6386364102363586,0.5513903498649597,0.9234547019004822,0.4967997968196869,0.5581489205360413,0.8379493355751038,0.653434157371521,0.590822696685791,0.854512631893158,0.5148477554321289,0.5890020728111267,0.8048909306526184,0.6043679714202881,0.5984492301940918,0.9994418621063232,0.5308837294578552,0.5991528630256653,0.999584972858429,0.6267893314361572,0.671671450138092,0.7746715545654297,0.5093300342559814,0.6676464676856995,0.8576257824897766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,0.6000009179115295,0.49866753816604614,0.9996786713600159,0.48344090580940247,0.5085499882698059,0.9997656941413879,0.63163822889328,0.5510148406028748,0.9218411445617676,0.4951125979423523,0.5557302236557007,0.8471057415008545,0.6468932628631592,0.5823614001274109,0.8327187895774841,0.5239897966384888,0.5852253437042236,0.8133472204208374,0.5927455425262451,0.5974737405776978,0.9994422793388367,0.5165988206863403,0.598232626914978,0.9995813965797424,0.6233300566673279,0.6703360676765442,0.7821806073188782,0.4938194453716278,0.6672036051750183,0.8646270036697388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,0.5911838412284851,0.4979002773761749,0.9995986223220825,0.4746566712856293,0.5058779716491699,0.9996621608734131,0.6216302514076233,0.5485742092132568,0.920394778251648,0.4776022136211395,0.5549117922782898,0.8156424760818481,0.6473447680473328,0.5773285627365112,0.7900381684303284,0.5169230103492737,0.5706676244735718,0.7704717516899109,0.5756251811981201,0.5969858169555664,0.9993777275085449,0.5047211050987244,0.5989744663238525,0.9995114803314209,0.6092404127120972,0.6693255305290222,0.7923004627227783,0.4845195412635803,0.6670955419540405,0.8682190775871277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,0.5816527605056763,0.4976729154586792,0.9995856881141663,0.46744757890701294,0.5029837489128113,0.9996424317359924,0.6143151521682739,0.541279673576355,0.9040402173995972,0.46329212188720703,0.5537347793579102,0.8082214593887329,0.6262653470039368,0.5742743611335754,0.7470183372497559,0.5190700888633728,0.5562201738357544,0.7594355344772339,0.5679017901420593,0.5951640009880066,0.999411404132843,0.4959440231323242,0.597488522529602,0.9995378851890564,0.5884883999824524,0.6662713289260864,0.8009316325187683,0.47369417548179626,0.6678406596183777,0.8724026083946228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,0.5728580951690674,0.49890726804733276,0.9995995163917542,0.46045923233032227,0.5019570589065552,0.9996352791786194,0.6024037599563599,0.537684440612793,0.8856360912322998,0.4430321455001831,0.5529504418373108,0.7884570956230164,0.5466647744178772,0.5541054010391235,0.7031559348106384,0.48414409160614014,0.5405018925666809,0.72831130027771,0.5561603307723999,0.5943567752838135,0.9994394183158875,0.4889826476573944,0.5949292778968811,0.9995435476303101,0.5633373856544495,0.6625651121139526,0.8036633729934692,0.47201287746429443,0.6667495369911194,0.8585574626922607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,0.5630521774291992,0.49882885813713074,0.9996051788330078,0.4544254243373871,0.49962618947029114,0.9996446371078491,0.6014671921730042,0.5324881076812744,0.8605351448059082,0.4402448236942291,0.5470763444900513,0.7992292046546936,0.5670085549354553,0.5510753393173218,0.6642651557922363,0.4968451261520386,0.526529848575592,0.7441651821136475,0.545530378818512,0.5917247533798218,0.9994373917579651,0.48419812321662903,0.5911522507667542,0.9995266795158386,0.5490132570266724,0.6580853462219238,0.7959484457969666,0.4702695906162262,0.6662196516990662,0.8428356647491455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,0.5640252232551575,0.4987618029117584,0.999602735042572,0.4559500813484192,0.49634823203086853,0.9996175765991211,0.5998047590255737,0.5339004993438721,0.8396796584129333,0.4420222043991089,0.5443453788757324,0.7990244030952454,0.5945243835449219,0.5711904168128967,0.6258319616317749,0.4980247914791107,0.5172163844108582,0.7504469156265259,0.54665207862854,0.5904516577720642,0.9994595050811768,0.48932865262031555,0.5895394682884216,0.9995257258415222,0.5404021143913269,0.6589117646217346,0.775967538356781,0.4779925048351288,0.6637405157089233,0.8025310039520264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,0.5604267120361328,0.4972631633281708,0.9994823336601257,0.4550500810146332,0.4926963746547699,0.9995784759521484,0.5949585437774658,0.5342401266098022,0.8138112425804138,0.44172871112823486,0.5405914187431335,0.8095710277557373,0.6114800572395325,0.5684729218482971,0.5988250970840454,0.49735093116760254,0.512519896030426,0.766958475112915,0.5414915084838867,0.585464358329773,0.9992536306381226,0.48475855588912964,0.5845531225204468,0.9993947148323059,0.545089840888977,0.6570630669593811,0.7366431355476379,0.48608091473579407,0.660301148891449,0.763817548751831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,0.558205783367157,0.49488309025764465,0.9994938373565674,0.45112287998199463,0.4891252815723419,0.9995867609977722,0.5895905494689941,0.533841609954834,0.8152722716331482,0.4351183772087097,0.5387268662452698,0.8235549330711365,0.6118872165679932,0.5691837072372437,0.610991358757019,0.49421340227127075,0.5136160254478455,0.7858375906944275,0.5380110144615173,0.578272819519043,0.9989895224571228,0.47877129912376404,0.5775744318962097,0.9992104768753052,0.5418975353240967,0.650887668132782,0.6896355748176575,0.48715490102767944,0.6552525162696838,0.7240179777145386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,0.5562343001365662,0.4930451810359955,0.9994833469390869,0.4495404362678528,0.4867950975894928,0.9995900392532349,0.5830934047698975,0.5324512720108032,0.8048610687255859,0.4311312139034271,0.5377862453460693,0.8326696753501892,0.6094014048576355,0.5690615177154541,0.610160768032074,0.48595428466796875,0.5186845064163208,0.8004826307296753,0.5316562056541443,0.5789016485214233,0.9986619353294373,0.47297900915145874,0.577562689781189,0.9990015029907227,0.5273232460021973,0.6501208543777466,0.6506237387657166,0.48379650712013245,0.6555765867233276,0.7009283304214478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,0.5576454401016235,0.4931008517742157,0.9994907379150391,0.4437325596809387,0.48626840114593506,0.9996201395988464,0.5793269276618958,0.5337449312210083,0.8012201189994812,0.41952794790267944,0.5375719666481018,0.8474518060684204,0.6049148440361023,0.5728257298469543,0.6114494204521179,0.478031188249588,0.5247001051902771,0.8178089261054993,0.5331541895866394,0.5804646611213684,0.998582124710083,0.4674951434135437,0.5800532102584839,0.9989718198776245,0.5115724802017212,0.659652829170227,0.656013011932373,0.45960745215415955,0.6610699892044067,0.708633303642273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,0.5556638836860657,0.4950735867023468,0.9992818236351013,0.4403524696826935,0.48741447925567627,0.9996307492256165,0.5685780048370361,0.5360107421875,0.79604572057724,0.4128880798816681,0.5372453331947327,0.8597245812416077,0.5297058820724487,0.5649597644805908,0.5898549556732178,0.4606982469558716,0.5336244106292725,0.8274860978126526,0.5321848392486572,0.580790638923645,0.9982491135597229,0.463516503572464,0.5798901915550232,0.99883633852005,0.5232547521591187,0.654588520526886,0.6621974110603333,0.4531829357147217,0.658161997795105,0.7165432572364807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,0.5564489364624023,0.4989655017852783,0.9992528557777405,0.43576160073280334,0.4902046322822571,0.9996420741081238,0.5614187121391296,0.5439582467079163,0.7941400408744812,0.40466809272766113,0.537839412689209,0.8545759916305542,0.5292567014694214,0.5626614689826965,0.572252631187439,0.4203801453113556,0.5459461808204651,0.8001132607460022,0.5263620018959045,0.5820068717002869,0.9983062744140625,0.45286133885383606,0.5812292695045471,0.9988648891448975,0.524193286895752,0.6537646651268005,0.6827704310417175,0.44320905208587646,0.6579549312591553,0.7349419593811035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,0.5560554265975952,0.5053945183753967,0.9991185665130615,0.4333207309246063,0.4951438903808594,0.9996578097343445,0.5512998104095459,0.5520362854003906,0.7736623287200928,0.40711942315101624,0.5418981313705444,0.8439304828643799,0.5423584580421448,0.5814331769943237,0.5367011427879333,0.4241541624069214,0.5700499415397644,0.7588068842887878,0.5214511752128601,0.5915816426277161,0.9983623623847961,0.45057371258735657,0.5888349413871765,0.9989231824874878,0.5275540947914124,0.6593894362449646,0.6973499059677124,0.44032976031303406,0.6600310206413269,0.7523239850997925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,0.5557135343551636,0.5108361840248108,0.9990411400794983,0.4341450333595276,0.500568687915802,0.9996713399887085,0.5519687533378601,0.5567141771316528,0.7637186050415039,0.41231730580329895,0.5490646958351135,0.8481454849243164,0.5506811738014221,0.5873645544052124,0.5088851451873779,0.41709664463996887,0.5801785588264465,0.7345337271690369,0.5222111940383911,0.5978327989578247,0.9984007477760315,0.4526732265949249,0.5944259762763977,0.9989752769470215,0.5290072560310364,0.6656039953231812,0.7171208262443542,0.43055880069732666,0.6636979579925537,0.7727241516113281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,0.5558329224586487,0.5137099623680115,0.99898362159729,0.4363340437412262,0.5022642016410828,0.9996980428695679,0.5424534678459167,0.5595026612281799,0.7431362271308899,0.4119070768356323,0.5507599115371704,0.8572000861167908,0.552678108215332,0.5911281108856201,0.48703664541244507,0.4029436707496643,0.5900982618331909,0.7402661442756653,0.5203459858894348,0.5990985035896301,0.9984780550003052,0.4492553174495697,0.5935980677604675,0.9990532398223877,0.5296604037284851,0.6665335297584534,0.7363517880439758,0.42229408025741577,0.6640824675559998,0.7922143936157227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,0.5555879473686218,0.5143781900405884,0.9990422129631042,0.43774959444999695,0.502505898475647,0.9997056722640991,0.5395287871360779,0.5604358315467834,0.7315991520881653,0.41455551981925964,0.5503930449485779,0.8262904286384583,0.5485014915466309,0.585846483707428,0.4868638217449188,0.402727335691452,0.5883827805519104,0.6906179189682007,0.5181290507316589,0.6015135645866394,0.9985598921775818,0.4495421051979065,0.5938854813575745,0.9991016983985901,0.5308474898338318,0.6669207215309143,0.7479891180992126,0.4293406009674072,0.6643869876861572,0.8068239092826843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,0.5558063387870789,0.5124109387397766,0.9991140961647034,0.4405445456504822,0.5016132593154907,0.9997206926345825,0.5484702587127686,0.5594364404678345,0.7416295409202576,0.41546475887298584,0.5496823787689209,0.8141978979110718,0.5508187413215637,0.5775683522224426,0.501269519329071,0.4136057496070862,0.5860931277275085,0.6561424136161804,0.521353006362915,0.6014017462730408,0.9986401200294495,0.45231252908706665,0.5917218923568726,0.9991458058357239,0.5312308073043823,0.6579715013504028,0.7435694336891174,0.43497326970100403,0.6511332392692566,0.8153762817382812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,0.5581221580505371,0.5117473006248474,0.999193012714386,0.44780173897743225,0.4992443025112152,0.9997395277023315,0.5490708947181702,0.5556114912033081,0.7280093431472778,0.4188573658466339,0.5452897548675537,0.7919664978981018,0.5578693151473999,0.5539341568946838,0.5053961277008057,0.39746126532554626,0.5792517066001892,0.6247099041938782,0.522645890712738,0.5915470123291016,0.9987418055534363,0.45341968536376953,0.585084855556488,0.9991854429244995,0.5454124808311462,0.6512750387191772,0.7515653371810913,0.440976083278656,0.6514056921005249,0.8259823322296143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,0.5667151212692261,0.5053821802139282,0.9992703199386597,0.45308929681777954,0.4956980049610138,0.9997512698173523,0.5658993721008301,0.5532547235488892,0.748117208480835,0.4233371913433075,0.5406233668327332,0.7874965667724609,0.5656822323799133,0.5461052656173706,0.5498802065849304,0.3868119418621063,0.5661043524742126,0.6332260370254517,0.5283063650131226,0.5874946117401123,0.9988273978233337,0.4571017324924469,0.582889199256897,0.9992146492004395,0.5446191430091858,0.6525204181671143,0.7545492053031921,0.44034865498542786,0.6530498266220093,0.8261238932609558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,0.5708912014961243,0.501980721950531,0.9993374347686768,0.4621902406215668,0.4922347068786621,0.999748706817627,0.5789757966995239,0.5491583347320557,0.7640307545661926,0.43279629945755005,0.5340569615364075,0.7535271644592285,0.5823548436164856,0.5307955145835876,0.5866755843162537,0.3868868947029114,0.5457115769386292,0.6123825907707214,0.5299567580223083,0.5878022313117981,0.9988906979560852,0.46713948249816895,0.5836304426193237,0.9992238879203796,0.5440266728401184,0.6537282466888428,0.745370626449585,0.4412137269973755,0.656482458114624,0.8136812448501587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,0.5759503245353699,0.4994237720966339,0.9993965029716492,0.4680335223674774,0.492106169462204,0.9997478127479553,0.5968577265739441,0.5455870032310486,0.7849844694137573,0.4377470910549164,0.5324457883834839,0.7533015608787537,0.5929834842681885,0.5188350081443787,0.6245863437652588,0.39541324973106384,0.5320119857788086,0.6327607035636902,0.5346073508262634,0.5881461501121521,0.9989528656005859,0.4743434488773346,0.5840815305709839,0.9992314577102661,0.5406017899513245,0.6550459265708923,0.7425373196601868,0.4413720369338989,0.656640350818634,0.8041480183601379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,0.5809535384178162,0.4954552948474884,0.9994553327560425,0.47227057814598083,0.4923270046710968,0.9997656345367432,0.6071686148643494,0.5426807403564453,0.8056938648223877,0.43878108263015747,0.5327325463294983,0.762419581413269,0.5980056524276733,0.5097924470901489,0.6610958576202393,0.3814907670021057,0.5285634398460388,0.663483202457428,0.5359646677970886,0.5882055759429932,0.9990456104278564,0.47903943061828613,0.5843257904052734,0.9992879629135132,0.5094956159591675,0.6565243005752563,0.7503370642662048,0.4497375190258026,0.6532803177833557,0.7897419929504395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,0.5863305926322937,0.49193400144577026,0.9995071887969971,0.4770936369895935,0.49225085973739624,0.9997801780700684,0.6154226660728455,0.5384664535522461,0.8244390487670898,0.440644234418869,0.5320177674293518,0.7774083018302917,0.5991564393043518,0.5041853189468384,0.6941214203834534,0.3803509473800659,0.5238026976585388,0.6944565773010254,0.5404282212257385,0.5880210399627686,0.9991185069084167,0.4866126477718353,0.5845234394073486,0.9993257522583008,0.5167471766471863,0.6569328904151917,0.7629475593566895,0.4548785090446472,0.65398108959198,0.7808237075805664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,0.591643750667572,0.4899809658527374,0.9995546340942383,0.48119524121284485,0.49192923307418823,0.9997959733009338,0.6203598976135254,0.5360963344573975,0.8414028286933899,0.4415034055709839,0.5316864252090454,0.7932440042495728,0.6029836535453796,0.5032632350921631,0.7241376638412476,0.38208988308906555,0.5223697423934937,0.7232890725135803,0.5462069511413574,0.5869988203048706,0.9991883635520935,0.49206283688545227,0.5842181444168091,0.9993726015090942,0.5184746980667114,0.6570863723754883,0.7775592803955078,0.45403748750686646,0.654267430305481,0.7906256914138794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,0.5963245034217834,0.48740333318710327,0.9995978474617004,0.48404428362846375,0.49096789956092834,0.9998080134391785,0.6245370507240295,0.5360029339790344,0.8566777110099792,0.4493378698825836,0.5296236872673035,0.8035813570022583,0.6056979894638062,0.5055145025253296,0.7511454224586487,0.3905930817127228,0.5185378193855286,0.7473112940788269,0.5559303760528564,0.5855788588523865,0.999251127243042,0.4939790368080139,0.5816889405250549,0.9994120001792908,0.5329965353012085,0.6586759090423584,0.7860468029975891,0.4673776924610138,0.6532354354858398,0.8015775084495544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,0.5923509001731873,0.48564738035202026,0.9996222853660583,0.4839574694633484,0.49034738540649414,0.9998012781143188,0.622227668762207,0.5324664115905762,0.8686614632606506,0.4520021378993988,0.530419647693634,0.8163852691650391,0.6066266298294067,0.5058184862136841,0.771291971206665,0.39244264364242554,0.5218777656555176,0.7697193026542664,0.5577482581138611,0.5826917290687561,0.9992947578430176,0.4940502345561981,0.5790911316871643,0.999441385269165,0.5420865416526794,0.6590858101844788,0.7951843738555908,0.46536433696746826,0.6511024236679077,0.8131108283996582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,0.5913602113723755,0.4846738278865814,0.9996522068977356,0.48375073075294495,0.48964110016822815,0.9998069405555725,0.6221340298652649,0.5292282700538635,0.8789508938789368,0.4524591863155365,0.5310735702514648,0.8257716298103333,0.6040983200073242,0.507524847984314,0.7885643243789673,0.39295458793640137,0.5236096382141113,0.7883439660072327,0.5622589588165283,0.579663097858429,0.9993463754653931,0.4937173128128052,0.577991783618927,0.9994724988937378,0.5518818497657776,0.6568576097488403,0.8004702925682068,0.4701972007751465,0.6477493047714233,0.8128349184989929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,0.5938006639480591,0.4846619963645935,0.9996657371520996,0.48533323407173157,0.4898186922073364,0.9997767210006714,0.6229122877120972,0.5309670567512512,0.8874402642250061,0.4585224688053131,0.5334607362747192,0.8230583667755127,0.6016669869422913,0.5253416299819946,0.7944789528846741,0.40274062752723694,0.5255124568939209,0.7976201772689819,0.5701624155044556,0.58033287525177,0.9993196725845337,0.49985429644584656,0.578655481338501,0.9994363188743591,0.5618947744369507,0.6570153832435608,0.7968823909759521,0.4718357026576996,0.6462922692298889,0.8093602657318115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,0.5949517488479614,0.48605087399482727,0.9996839165687561,0.4843406081199646,0.49295759201049805,0.9997583627700806,0.6254883408546448,0.5322026014328003,0.8954796195030212,0.4574277400970459,0.5394221544265747,0.8204318284988403,0.6027483344078064,0.5435698628425598,0.8010326027870178,0.40294235944747925,0.5322459936141968,0.8046256303787231,0.5747097730636597,0.5815711617469788,0.9993248581886292,0.5016437768936157,0.580812394618988,0.9994450211524963,0.5710875988006592,0.6577969193458557,0.7969471216201782,0.47987183928489685,0.6474420428276062,0.8115535378456116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,0.5943699479103088,0.48631900548934937,0.9997069835662842,0.48326557874679565,0.4998452365398407,0.9997542500495911,0.6278608441352844,0.531127393245697,0.9048778414726257,0.45691269636154175,0.5482094883918762,0.8175786137580872,0.608139157295227,0.5591972470283508,0.8170211315155029,0.4101141095161438,0.5505943298339844,0.8140924572944641,0.5796444416046143,0.5883762240409851,0.9993433356285095,0.5032474994659424,0.5870263576507568,0.9994769096374512,0.5704876184463501,0.6580572724342346,0.7923352122306824,0.4779818058013916,0.6475391387939453,0.8093182444572449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,0.5935421586036682,0.49244219064712524,0.9997320771217346,0.48259374499320984,0.5054329633712769,0.999760627746582,0.6259156465530396,0.53346848487854,0.9135016202926636,0.4602210521697998,0.5522329807281494,0.8177074193954468,0.6109658479690552,0.572957456111908,0.8333382606506348,0.41422238945961,0.5624282956123352,0.8239169120788574,0.5796223282814026,0.5939868092536926,0.9993894100189209,0.5043070912361145,0.5913179516792297,0.9995201230049133,0.586275577545166,0.663872480392456,0.8095560669898987,0.4724823236465454,0.6533175110816956,0.825938880443573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,0.5931763648986816,0.49817419052124023,0.9997244477272034,0.4822390079498291,0.5077327489852905,0.9997604489326477,0.6215397119522095,0.5453471541404724,0.9190375804901123,0.4612812399864197,0.5546728372573853,0.8236972689628601,0.610621452331543,0.5892795324325562,0.8319418430328369,0.4293428063392639,0.5729596614837646,0.8228886127471924,0.57978355884552,0.593668520450592,0.9994075894355774,0.5052216053009033,0.5910279750823975,0.9995477795600891,0.5790851712226868,0.6635107398033142,0.7985299229621887,0.47159960865974426,0.6534554958343506,0.8327118158340454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,0.5918484330177307,0.49856865406036377,0.9997092485427856,0.4763837158679962,0.5068480968475342,0.9997768998146057,0.6105478405952454,0.5489493012428284,0.9209907650947571,0.46305495500564575,0.552518904209137,0.8287011981010437,0.6099251508712769,0.591383695602417,0.8244828581809998,0.4410226047039032,0.5814554691314697,0.8288885354995728,0.5765781402587891,0.5927783250808716,0.999437153339386,0.5041513442993164,0.5901666879653931,0.9995835423469543,0.5802932381629944,0.6632360816001892,0.7882732152938843,0.47011056542396545,0.6534108519554138,0.8381574749946594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,0.5859070420265198,0.4978387653827667,0.9996719360351562,0.46383431553840637,0.5052005052566528,0.999751091003418,0.6022146940231323,0.5488196611404419,0.9154150485992432,0.4624958336353302,0.5524038672447205,0.811642050743103,0.6112170219421387,0.5929961800575256,0.805223822593689,0.4556351602077484,0.5852717757225037,0.8073492050170898,0.5728636384010315,0.5936858057975769,0.9994575381278992,0.496271014213562,0.5928167104721069,0.9996066689491272,0.5848795771598816,0.6655026078224182,0.7982061505317688,0.46159666776657104,0.6558876633644104,0.8474687933921814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
