frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
216,0.642261266708374,0.3373645544052124,0.9994453191757202,0.3797723650932312,0.34766870737075806,0.9999544024467468,0.7041073441505432,0.42795032262802124,0.7397687435150146,0.3022724390029907,0.4480034410953522,0.9810872077941895,0.6583238244056702,0.4613569974899292,0.7684177756309509,0.2794669568538666,0.5418864488601685,0.9501125812530518,0.5647976994514465,0.5647189617156982,0.9996778964996338,0.4216371178627014,0.5669704675674438,0.9998552203178406,0.5966619253158569,0.7204204797744751,0.9739184379577637,0.3906359374523163,0.7146987915039062,0.9755986332893372,0.2812887728214264,0.5792399644851685,2.408495163308544e-07,0.265428364276886,0.5918095707893372,-0.05848655849695206,0.3057478368282318,0.644508957862854,-0.05542505532503128,0.30991843342781067,0.6475338339805603,-0.04825788736343384,0.3100716769695282,0.6461999416351318,-0.03370650112628937,0.3051731586456299,0.6438199877738953,-0.025814060121774673,0.7171072363853455,0.5854243636131287,-5.3089035390030404e-08,0.6411411762237549,0.5955744981765747,-0.006046614609658718,0.6537272930145264,0.6055933237075806,-0.007659673225134611,0.6552346348762512,0.6034248471260071,-0.005618029274046421,0.6578616499900818,0.6002094149589539,0.0005475819925777614,0.6554985046386719,0.5982822179794312,0.007874219678342342
217,0.655548632144928,0.33712613582611084,0.9995003938674927,0.40005502104759216,0.3476507067680359,0.9999538660049438,0.7330623865127563,0.4308989942073822,0.7652730345726013,0.31549394130706787,0.4470592439174652,0.9810332655906677,0.662979781627655,0.43784189224243164,0.7913589477539062,0.2994190752506256,0.5379919409751892,0.9455051422119141,0.5821137428283691,0.5652641654014587,0.9997069835662842,0.44952893257141113,0.5684730410575867,0.9998518824577332,0.5890473127365112,0.7227170467376709,0.9713892936706543,0.42446231842041016,0.7151532769203186,0.9755889177322388,0.26469695568084717,0.5796701908111572,1.1179086811807792e-07,0.2958239018917084,0.6257708668708801,-0.0034761708229780197,0.3157627284526825,0.6445376873016357,-0.011030270718038082,0.31121939420700073,0.646493673324585,-0.014278443530201912,0.30435216426849365,0.6465224623680115,-0.010347344912588596,0.29514431953430176,0.6434277892112732,-0.011059794574975967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0.6650675535202026,0.3337385654449463,0.9995501041412354,0.4152533710002899,0.3459444046020508,0.9999533295631409,0.7526636719703674,0.42896243929862976,0.7883668541908264,0.34195318818092346,0.43698593974113464,0.9811484813690186,0.674257218837738,0.42443302273750305,0.8120692372322083,0.32344934344291687,0.509858250617981,0.9446788430213928,0.6004617214202881,0.5660490989685059,0.999731719493866,0.46706387400627136,0.5679265260696411,0.9998431205749512,0.5945978760719299,0.721734344959259,0.9710202217102051,0.4638516902923584,0.7113139033317566,0.9751918911933899,0.6833719611167908,0.42177945375442505,-8.801593764928839e-08,0.5908538699150085,0.43039649724960327,-0.01026095449924469,0.5948117971420288,0.43492481112480164,-0.029665295034646988,0.6024700403213501,0.44307461380958557,-0.026278013363480568,0.6138681173324585,0.4509890675544739,-0.02398880571126938,0.6255404949188232,0.45685601234436035,-0.025785095989704132,0.2611437439918518,0.5780749320983887,1.801909093046561e-07,0.28457948565483093,0.6266048550605774,-0.009627558290958405,0.309398889541626,0.6430506706237793,-0.023815831169486046,0.3076378405094147,0.6444295644760132,-0.025676574558019638,0.303738534450531,0.6445693373680115,-0.021090887486934662,0.2940542995929718,0.6407680511474609,-0.021214520558714867
219,0.6788232326507568,0.3296399712562561,0.999594509601593,0.42985183000564575,0.3409970700740814,0.9999487996101379,0.7673633098602295,0.4287397265434265,0.8088228106498718,0.3593616783618927,0.42832493782043457,0.9792082905769348,0.6842687129974365,0.42226067185401917,0.8306106925010681,0.35710713267326355,0.503242015838623,0.9356657266616821,0.6165943145751953,0.5646679997444153,0.9997525811195374,0.47808533906936646,0.5657102465629578,0.9998369216918945,0.6119731068611145,0.7209767699241638,0.9707006216049194,0.4932757318019867,0.7090940475463867,0.9757881164550781,0.6891653537750244,0.4184894561767578,-2.027944701055162e-09,0.5934203863143921,0.4177480638027191,-0.013385084457695484,0.5897402167320251,0.43162575364112854,-0.03288932517170906,0.5980302095413208,0.4391060471534729,-0.032937757670879364,0.6112855076789856,0.44500166177749634,-0.029795313253998756,0.6227774620056152,0.45178720355033875,-0.03222675248980522,0.2634155750274658,0.5790448188781738,2.018083904431478e-07,0.29238957166671753,0.6262736916542053,-0.012172089889645576,0.3150637149810791,0.6429732441902161,-0.027824314311146736,0.31432434916496277,0.6460922360420227,-0.03087826818227768,0.3081952929496765,0.6462393999099731,-0.028928373008966446,0.2949765622615814,0.6413538455963135,-0.028549019247293472
220,0.6986060738563538,0.3271141052246094,0.9996346235275269,0.44516411423683167,0.3345012962818146,0.999945878982544,0.7798923254013062,0.4299220144748688,0.8274248242378235,0.3806113302707672,0.42225465178489685,0.9772402048110962,0.6832934617996216,0.42572522163391113,0.8471604585647583,0.4045942723751068,0.49243587255477905,0.9289385676383972,0.6268367171287537,0.5625864863395691,0.9997577667236328,0.47807198762893677,0.5597370266914368,0.9998018145561218,0.6516876220703125,0.7203178405761719,0.9722106456756592,0.46383538842201233,0.6846358180046082,0.9769479632377625,0.6819008588790894,0.42660030722618103,3.061639120005566e-08,0.5878846049308777,0.42708155512809753,-0.013771526515483856,0.5857908129692078,0.4414442181587219,-0.034110598266124725,0.5935850143432617,0.449722558259964,-0.03379661962389946,0.6068106293678284,0.45574408769607544,-0.031164655461907387,0.6195974349975586,0.4612259566783905,-0.03398242965340614,0.26368871331214905,0.5792781114578247,2.0314872983817622e-07,0.2935008704662323,0.6260520815849304,-0.014326143078505993,0.314972847700119,0.643151044845581,-0.031403958797454834,0.3140488266944885,0.646152138710022,-0.03401594236493111,0.3073853850364685,0.6462249159812927,-0.03123380057513714,0.2938860356807709,0.6411702036857605,-0.030512414872646332
221,0.7130626440048218,0.32796767354011536,0.9996706247329712,0.4589077830314636,0.3334440588951111,0.999941349029541,0.7793223261833191,0.43085044622421265,0.844222903251648,0.397491455078125,0.42300286889076233,0.9760502576828003,0.6787561178207397,0.43817707896232605,0.8620332479476929,0.43321049213409424,0.48001939058303833,0.9276522397994995,0.639837920665741,0.5618274807929993,0.9997650980949402,0.4880600869655609,0.5572578310966492,0.9997777342796326,0.689839243888855,0.7192295789718628,0.9744282960891724,0.4452250599861145,0.6831257939338684,0.9786803126335144,0.6791138052940369,0.43137991428375244,-7.695635417803715e-08,0.5955891609191895,0.4534270167350769,-0.010847503319382668,0.5863009095191956,0.46356746554374695,-0.028920702636241913,0.5968952178955078,0.4651485085487366,-0.026215920224785805,0.6059414744377136,0.46606266498565674,-0.022756455466151237,0.6191319823265076,0.4653741419315338,-0.02384205348789692,0.2639700770378113,0.5795390605926514,1.99786612142816e-07,0.2945170998573303,0.6255220174789429,-0.013966768980026245,0.3150249421596527,0.6425999402999878,-0.030062925070524216,0.31368324160575867,0.6457059383392334,-0.032994989305734634,0.3068557679653168,0.6455630660057068,-0.030625412240624428,0.292503297328949,0.6403627991676331,-0.029943104833364487
222,0.7334744334220886,0.329475462436676,0.9997029304504395,0.4736962914466858,0.3339928090572357,0.9999439120292664,0.787428617477417,0.43219828605651855,0.8594382405281067,0.4158295691013336,0.4245932400226593,0.9761990308761597,0.6789971590042114,0.45684221386909485,0.8752760291099548,0.475220650434494,0.48431509733200073,0.9283015727996826,0.6524391770362854,0.5631533265113831,0.9997755289077759,0.49294212460517883,0.5591765642166138,0.9997854232788086,0.7173700332641602,0.7209345698356628,0.9765209555625916,0.43682214617729187,0.6846987009048462,0.9806486368179321,0.26433971524238586,0.5799508094787598,2.0043709980654967e-07,0.29468128085136414,0.6256871223449707,-0.014268205501139164,0.31545305252075195,0.642715573310852,-0.030535230413079262,0.3142978549003601,0.6459086537361145,-0.03329271823167801,0.3073144853115082,0.6457840800285339,-0.030870134010910988,0.29286080598831177,0.6405144929885864,-0.03014349937438965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0.7490529417991638,0.33333805203437805,0.9997286796569824,0.48937472701072693,0.3358445167541504,0.9999443292617798,0.7880201935768127,0.4439275860786438,0.8722059726715088,0.44085344672203064,0.4267539083957672,0.9751268625259399,0.6818242073059082,0.4876633882522583,0.8859034180641174,0.5121623277664185,0.4912925660610199,0.9274806976318359,0.6686888933181763,0.5664033889770508,0.9997215270996094,0.5107006430625916,0.5600633025169373,0.9997773170471191,0.7405755519866943,0.7209327816963196,0.9779080152511597,0.4349118769168854,0.6870168447494507,0.982300877571106,0.2647547125816345,0.5804692506790161,2.0028734581956087e-07,0.29529091715812683,0.6261183023452759,-0.014179144985973835,0.3162217140197754,0.642941951751709,-0.02967086248099804,0.3147645592689514,0.6461157202720642,-0.032029859721660614,0.3077874481678009,0.6460506319999695,-0.029265981167554855,0.29390475153923035,0.6411166191101074,-0.028515169396996498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0.7586589455604553,0.3481912910938263,0.9997502565383911,0.4973539412021637,0.3490176796913147,0.999939501285553,0.7771115303039551,0.46439167857170105,0.882980227470398,0.4668008089065552,0.44289666414260864,0.9643055200576782,0.685258150100708,0.5340951085090637,0.893817663192749,0.5338568091392517,0.5198301076889038,0.9092976450920105,0.6842378973960876,0.5797390937805176,0.9996942281723022,0.5275952816009521,0.5730687975883484,0.9997894763946533,0.7590873837471008,0.7312947511672974,0.9797390103340149,0.424703985452652,0.7020946741104126,0.9838842749595642,0.26384976506233215,0.5804218649864197,2.0197477113015339e-07,0.29426637291908264,0.6260001063346863,-0.01530916802585125,0.31529203057289124,0.6424593925476074,-0.032857730984687805,0.3142992854118347,0.6454603672027588,-0.03468158096075058,0.30803200602531433,0.6450490355491638,-0.03096040152013302,0.2951667308807373,0.6405711770057678,-0.02996218204498291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0.76744145154953,0.36390814185142517,0.9997687935829163,0.506391704082489,0.35998421907424927,0.9999317526817322,0.7706939578056335,0.48862048983573914,0.89288330078125,0.48096609115600586,0.45831000804901123,0.9548127055168152,0.6946809887886047,0.5797039270401001,0.8993878364562988,0.5318091511726379,0.5346512198448181,0.8881697654724121,0.6988136172294617,0.5954663753509521,0.9996687769889832,0.5360285639762878,0.5907925963401794,0.9997953176498413,0.7841775417327881,0.7390574812889099,0.9815049171447754,0.42775556445121765,0.7342952489852905,0.9853004217147827,0.2659507691860199,0.5821790099143982,2.2010267741734424e-07,0.2988542914390564,0.6268017888069153,-0.013995938934385777,0.3165345788002014,0.6433982849121094,-0.03053033910691738,0.3148387670516968,0.6466805338859558,-0.03235509246587753,0.30800220370292664,0.6465694904327393,-0.02976272441446781,0.2946932911872864,0.6412501931190491,-0.028495075181126595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.7702452540397644,0.37047338485717773,0.9997875094413757,0.5091602802276611,0.36516129970550537,0.9999253749847412,0.7742432355880737,0.4995761811733246,0.9011330008506775,0.4815358817577362,0.4659939706325531,0.9456430673599243,0.7245305776596069,0.5997725129127502,0.9015437364578247,0.5153270959854126,0.5423561334609985,0.8587560057640076,0.7116895914077759,0.6076867580413818,0.9996615052223206,0.5418943166732788,0.6036392450332642,0.9998013377189636,0.804277777671814,0.7538199424743652,0.9829347133636475,0.4367116689682007,0.759222686290741,0.986461877822876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0.7656429409980774,0.3728860318660736,0.9997997879981995,0.5042601823806763,0.36625126004219055,0.9999108910560608,0.7699366807937622,0.4981355369091034,0.8988438248634338,0.48751169443130493,0.47913238406181335,0.9300010800361633,0.7516576051712036,0.6046137809753418,0.8822357654571533,0.4999111294746399,0.5609297156333923,0.8228588104248047,0.7081487774848938,0.6093267202377319,0.9996583461761475,0.5378877520561218,0.6067069172859192,0.9998043179512024,0.804570734500885,0.7516245245933533,0.9843685030937195,0.437688946723938,0.7675368189811707,0.9876048564910889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.7601978778839111,0.37121278047561646,0.9998116493225098,0.49830853939056396,0.3632534444332123,0.9998946785926819,0.7673332095146179,0.49927669763565063,0.9012795090675354,0.48803046345710754,0.47853386402130127,0.9107661247253418,0.7704885005950928,0.6145222783088684,0.8746753334999084,0.48669928312301636,0.5582826137542725,0.790955662727356,0.6992815136909485,0.6052705645561218,0.9996570944786072,0.5330439209938049,0.6031054854393005,0.9998090267181396,0.7997961044311523,0.74910569190979,0.9856578707695007,0.43731921911239624,0.7628148198127747,0.9886699914932251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.7536860108375549,0.367730975151062,0.9998241662979126,0.493520051240921,0.35897141695022583,0.9998719096183777,0.7664297819137573,0.49459174275398254,0.9061882495880127,0.481296181678772,0.47596117854118347,0.8852860331535339,0.7903597950935364,0.6082028746604919,0.877078652381897,0.4842589199542999,0.5370338559150696,0.7666135430335999,0.6905856728553772,0.6025400161743164,0.9996572732925415,0.5283253788948059,0.6003341674804688,0.999812662601471,0.7836212515830994,0.7479318380355835,0.98679119348526,0.4346385598182678,0.7599731683731079,0.9895890951156616,0.77933269739151,0.610409140586853,1.3502835827239323e-07,0.7726792097091675,0.6456431150436401,-0.019649164751172066,0.8013046383857727,0.669859766960144,-0.012271260842680931,0.8203949332237244,0.6668834686279297,-0.0077652581967413425,0.8307817578315735,0.659186601638794,-0.003989150281995535,0.8322953581809998,0.648786187171936,0.002003381960093975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.7503558993339539,0.3672092854976654,0.9998266696929932,0.48635345697402954,0.34451717138290405,0.999858021736145,0.7651408910751343,0.48956528306007385,0.9109876155853271,0.470958948135376,0.4720647633075714,0.8665581345558167,0.7939234375953674,0.5891259908676147,0.8815003037452698,0.43527549505233765,0.49142909049987793,0.771216630935669,0.6774562001228333,0.593123733997345,0.9996238946914673,0.5092157125473022,0.5929151177406311,0.9998160600662231,0.7640972137451172,0.7380144000053406,0.987618088722229,0.4358576536178589,0.7543798089027405,0.9903044104576111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0.7245363593101501,0.358847051858902,0.9998326301574707,0.4585258662700653,0.32973966002464294,0.9998645782470703,0.7606526613235474,0.4799271821975708,0.9163179993629456,0.4429284334182739,0.4550088346004486,0.8722361922264099,0.7895647287368774,0.5792944431304932,0.8887065052986145,0.4367848038673401,0.4634123146533966,0.7903285622596741,0.6523218154907227,0.5773290991783142,0.9996055364608765,0.48597705364227295,0.5810168981552124,0.999816358089447,0.7181695103645325,0.728476881980896,0.9882608652114868,0.4460723400115967,0.753627359867096,0.9907721281051636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0.691929817199707,0.350441038608551,0.99983149766922,0.4347813129425049,0.32449275255203247,0.9998682141304016,0.7411648631095886,0.46323174238204956,0.9203656315803528,0.40377768874168396,0.4462469816207886,0.877861499786377,0.7764096260070801,0.570536196231842,0.8931335806846619,0.43715089559555054,0.4407156705856323,0.8089305758476257,0.6276555061340332,0.5663203597068787,0.9995464086532593,0.47679632902145386,0.5691280961036682,0.9998037815093994,0.6682252883911133,0.7210347652435303,0.9877291917800903,0.4595467746257782,0.7399795651435852,0.9890806674957275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0.6692870259284973,0.3449673056602478,0.9998347163200378,0.4098372161388397,0.31953537464141846,0.9998746514320374,0.7236602306365967,0.45013439655303955,0.9251520037651062,0.3564318120479584,0.4382585287094116,0.8880160450935364,0.7703733444213867,0.5509406328201294,0.8992643356323242,0.4180215001106262,0.41276469826698303,0.8274639248847961,0.6148547530174255,0.564346432685852,0.9994790554046631,0.4687516987323761,0.5695247650146484,0.9997769594192505,0.648576021194458,0.7225545048713684,0.9864049553871155,0.47924861311912537,0.7395945191383362,0.9795357584953308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0.6520893573760986,0.3386989235877991,0.9998436570167542,0.38820531964302063,0.31586283445358276,0.9998857975006104,0.7129616141319275,0.44219109416007996,0.9302824139595032,0.3159134089946747,0.43573659658432007,0.8986010551452637,0.7671493887901306,0.5372808575630188,0.9064041972160339,0.38914674520492554,0.39722535014152527,0.844547688961029,0.6024919748306274,0.5651254057884216,0.9995023012161255,0.45961204171180725,0.5694708824157715,0.9997889399528503,0.6248155236244202,0.7323176264762878,0.9843758344650269,0.48767396807670593,0.7416234612464905,0.9710079431533813,0.38491344451904297,0.37833765149116516,3.2143400829909297e-08,0.46343564987182617,0.37762394547462463,-0.008318525739014149,0.47152575850486755,0.38177600502967834,-0.02113940566778183,0.4691574275493622,0.3915061056613922,-0.022291570901870728,0.453907310962677,0.4001409709453583,-0.024030819535255432,0.437704861164093,0.4057594835758209,-0.023385001346468925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0.6355209946632385,0.3337271511554718,0.9998567700386047,0.3717247247695923,0.30973491072654724,0.9998965263366699,0.7042530179023743,0.4389541745185852,0.9351421594619751,0.28701335191726685,0.4316030740737915,0.9083263278007507,0.7606996893882751,0.5258741974830627,0.9127284288406372,0.36982211470603943,0.39080479741096497,0.8599395751953125,0.5855799913406372,0.5599901080131531,0.9995415210723877,0.44897282123565674,0.5622273087501526,0.9998067617416382,0.5987703204154968,0.7332797646522522,0.9826765656471252,0.48407241702079773,0.7414156794548035,0.9666399359703064,0.37160560488700867,0.37489423155784607,1.400750448965482e-07,0.45259082317352295,0.3746189773082733,-0.008351137861609459,0.46328893303871155,0.37575414776802063,-0.021900851279497147,0.459545373916626,0.386671781539917,-0.02168390154838562,0.44242170453071594,0.394809365272522,-0.020941026508808136,0.4259817898273468,0.3984575569629669,-0.021278047934174538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,0.6187660098075867,0.32820984721183777,0.9998580813407898,0.36117348074913025,0.3037470281124115,0.999904453754425,0.6821500062942505,0.43570566177368164,0.9362218976020813,0.27117079496383667,0.42539075016975403,0.9168566465377808,0.7298827767372131,0.5305877923965454,0.912527859210968,0.37119290232658386,0.3867049217224121,0.8734439015388489,0.571570873260498,0.5522565841674805,0.9995324015617371,0.43253591656684875,0.5551550388336182,0.9998098611831665,0.5847858786582947,0.7270031571388245,0.974422812461853,0.4783783257007599,0.7380720376968384,0.9591410160064697,0.3586861789226532,0.37551793456077576,1.4903224609952304e-07,0.4397105276584625,0.3742239773273468,-0.020579908043146133,0.4431430399417877,0.37911704182624817,-0.04104328900575638,0.4339253306388855,0.38772106170654297,-0.03906110301613808,0.4204182028770447,0.39398953318595886,-0.036415040493011475,0.407001793384552,0.3988344669342041,-0.03857843577861786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,0.600249171257019,0.3210184872150421,0.999856173992157,0.34765899181365967,0.30248016119003296,0.9999111294746399,0.6699116230010986,0.42736512422561646,0.936802089214325,0.26022517681121826,0.4214039146900177,0.9247097969055176,0.7089990973472595,0.5206326842308044,0.9136174917221069,0.35954558849334717,0.39006149768829346,0.8857251405715942,0.5698820948600769,0.550000011920929,0.9994843602180481,0.4266677796840668,0.554795503616333,0.9997979998588562,0.6095399856567383,0.7162080407142639,0.971275806427002,0.4581156373023987,0.738170862197876,0.9577576518058777,0.39631426334381104,0.37903010845184326,1.7117750417128264e-07,0.38303011655807495,0.40465739369392395,-0.05432436615228653,0.3945627212524414,0.40704360604286194,-0.07953863590955734,0.40737736225128174,0.4044123888015747,-0.06501714140176773,0.41805770993232727,0.39825981855392456,-0.052656229585409164,0.42666471004486084,0.3915179669857025,-0.050960615277290344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0.5772820711135864,0.3168938457965851,0.9998443722724915,0.335875540971756,0.30342209339141846,0.9999142289161682,0.644300103187561,0.4162139594554901,0.9340131282806396,0.25282686948776245,0.41555121541023254,0.9319392442703247,0.6797319054603577,0.5048179030418396,0.9135726094245911,0.3486188054084778,0.4023117423057556,0.8968179225921631,0.5599272847175598,0.5485906600952148,0.9994240403175354,0.41518634557724,0.554478108882904,0.999762237071991,0.6209602355957031,0.6968504190444946,0.9732131958007812,0.42459601163864136,0.7305986881256104,0.9603575468063354,0.3682950735092163,0.4057495892047882,1.9122519123726534e-09,0.38379809260368347,0.43140551447868347,-0.03134521469473839,0.3890402615070343,0.4281555712223053,-0.04780565947294235,0.3763427138328552,0.4282887876033783,-0.034768398851156235,0.3673216700553894,0.42985838651657104,-0.028774837031960487,0.35187622904777527,0.429408997297287,-0.03098648600280285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,0.5643838047981262,0.31800180673599243,0.9998465776443481,0.32027488946914673,0.3060329556465149,0.999920666217804,0.6339298486709595,0.41665658354759216,0.93448805809021,0.23723816871643066,0.4145224988460541,0.9385045766830444,0.6640846133232117,0.5049428939819336,0.9158094525337219,0.33125951886177063,0.40580862760543823,0.9066206812858582,0.554341733455658,0.5511751174926758,0.9994420409202576,0.4022047817707062,0.5564956068992615,0.9997679591178894,0.6323169469833374,0.6981312036514282,0.975376546382904,0.3904983401298523,0.7285823225975037,0.9637321829795837,0.3410685062408447,0.43356332182884216,-2.3244616897954984e-08,0.38997095823287964,0.4662768840789795,-0.013905845582485199,0.3742743134498596,0.4618419110774994,-0.025333713740110397,0.35806605219841003,0.46244892477989197,-0.02071838639676571,0.33897536993026733,0.4628925323486328,-0.01731083355844021,0.3200569152832031,0.4581378102302551,-0.01967107132077217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0.5555689930915833,0.32495588064193726,0.9998573064804077,0.3061268925666809,0.31365904211997986,0.9999257922172546,0.6228315234184265,0.42274442315101624,0.9361618757247925,0.23009884357452393,0.41813287138938904,0.9443277716636658,0.6473168730735779,0.5118048191070557,0.9209293723106384,0.3046722114086151,0.44667956233024597,0.9153168797492981,0.5485746264457703,0.5647494196891785,0.999489963054657,0.38590070605278015,0.565544068813324,0.9997843503952026,0.662321925163269,0.7021018862724304,0.9775267839431763,0.3591915965080261,0.7297810912132263,0.9671380519866943,0.31539681553840637,0.46015268564224243,-1.4314616691990523e-07,0.3649952709674835,0.5022714734077454,-0.011753393337130547,0.3596915602684021,0.5039790868759155,-0.01855304278433323,0.3382481038570404,0.5063813924789429,-0.0172889307141304,0.315995454788208,0.5086266994476318,-0.011891287751495838,0.29036182165145874,0.5158458948135376,-0.01189280953258276,0.3426387310028076,0.4310922622680664,1.781428551339559e-07,0.3464289903640747,0.4711710214614868,-0.008756598457694054,0.36547884345054626,0.4858764410018921,-0.015931861475110054,0.37334054708480835,0.48459121584892273,-0.010941436514258385,0.38082125782966614,0.4809187352657318,-0.0031884408090263605,0.39018967747688293,0.4731786847114563,-0.0015391666674986482
241,0.5489079356193542,0.3405696153640747,0.9998637437820435,0.2982027530670166,0.3266661465167999,0.999929666519165,0.6155677437782288,0.4271531105041504,0.9291409850120544,0.22095344960689545,0.4271211326122284,0.9492889642715454,0.645652174949646,0.5144761204719543,0.9184132218360901,0.29213979840278625,0.4858899712562561,0.9209238290786743,0.5447784066200256,0.5824685096740723,0.9995369911193848,0.3829100430011749,0.5801031589508057,0.9998000264167786,0.6729201674461365,0.7130580544471741,0.9785559773445129,0.32745540142059326,0.7392227053642273,0.9698339104652405,0.28883832693099976,0.4710448980331421,2.328263235540362e-07,0.3555411994457245,0.5213796496391296,-0.021986927837133408,0.3418496251106262,0.5456874370574951,-0.043751802295446396,0.32330143451690674,0.5516886711120605,-0.03808169066905975,0.3031409680843353,0.5511252284049988,-0.032152168452739716,0.27967771887779236,0.5456073880195618,-0.03072235733270645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
