frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
219,0.6378248929977417,0.5104439854621887,0.9998547434806824,0.5035044550895691,0.512202799320221,0.9992707371711731,0.6553412079811096,0.5653693079948425,0.9814192056655884,0.4711720049381256,0.5535743832588196,0.7991621494293213,0.5806153416633606,0.5994986891746521,0.9693955779075623,0.5027695894241333,0.5881965160369873,0.7424951791763306,0.6095160245895386,0.6436014771461487,0.9993876814842224,0.5312972664833069,0.6434532999992371,0.9990875720977783,0.6149275898933411,0.7434612512588501,0.9630234837532043,0.5184827446937561,0.7432430982589722,0.9719809293746948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.6356282234191895,0.5114704370498657,0.9998623132705688,0.5003016591072083,0.5127344131469727,0.9992475509643555,0.6385819315910339,0.5688315629959106,0.9795920848846436,0.4766979217529297,0.5695255994796753,0.762188196182251,0.5482226014137268,0.5952929854393005,0.9655105471611023,0.5054006576538086,0.5906769633293152,0.7080178260803223,0.6030486226081848,0.6438380479812622,0.9993684887886047,0.5263035893440247,0.6436856389045715,0.9989716410636902,0.5870475769042969,0.745083212852478,0.9471306204795837,0.5354096293449402,0.7469388246536255,0.9598996043205261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.6322035789489746,0.5120612382888794,0.999872624874115,0.49909332394599915,0.5134009718894958,0.9992007613182068,0.6205904483795166,0.5705919861793518,0.9797784686088562,0.4881925880908966,0.5716984868049622,0.7185211777687073,0.5231748223304749,0.5898746252059937,0.966769814491272,0.4965043365955353,0.5932084321975708,0.6709883809089661,0.5953289270401001,0.6470487117767334,0.9992989301681519,0.5228055119514465,0.6449915766716003,0.998755156993866,0.5712828636169434,0.7466195821762085,0.9198297262191772,0.5442659258842468,0.7467836141586304,0.9467288851737976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0.6290838122367859,0.5118600130081177,0.9998733997344971,0.49679139256477356,0.513789176940918,0.9992113709449768,0.6134023070335388,0.5696642398834229,0.9693967700004578,0.4997101128101349,0.5717393159866333,0.7062745094299316,0.5180500745773315,0.5937760472297668,0.9530399441719055,0.5612090229988098,0.5831249952316284,0.660487711429596,0.5934315919876099,0.6473249793052673,0.9993246793746948,0.5174264311790466,0.6453816294670105,0.9987819194793701,0.570297360420227,0.7499568462371826,0.9135969877243042,0.5340996980667114,0.7470110654830933,0.9408293962478638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0.6245149374008179,0.5112262964248657,0.9998705387115479,0.49325355887413025,0.51397305727005,0.9992367029190063,0.6116901636123657,0.554654598236084,0.9252742528915405,0.5060647130012512,0.5705727338790894,0.7021969556808472,0.5732973217964172,0.564216673374176,0.9037396311759949,0.5361442565917969,0.5911574959754944,0.6441016793251038,0.5921538472175598,0.6441633105278015,0.999388575553894,0.5109747648239136,0.6421628594398499,0.9988834261894226,0.5808103680610657,0.7467119097709656,0.9197689294815063,0.5185675024986267,0.7437820434570312,0.9409318566322327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0.6177077889442444,0.5110018253326416,0.9998721480369568,0.49045121669769287,0.5157486200332642,0.9991025328636169,0.6064218282699585,0.5575026273727417,0.9140865802764893,0.5195931792259216,0.5762436985969543,0.6802767515182495,0.544220507144928,0.6061758399009705,0.8782449960708618,0.5597538948059082,0.617461085319519,0.6104287505149841,0.5928464531898499,0.6335358023643494,0.9993930459022522,0.5110365748405457,0.6353663802146912,0.9988671541213989,0.5912399888038635,0.7377344965934753,0.9254478812217712,0.48785868287086487,0.7383561134338379,0.944177508354187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0.6120920777320862,0.5114325881004333,0.9998465776443481,0.4905375838279724,0.5193023681640625,0.9989479780197144,0.6131062507629395,0.5595515966415405,0.8770959973335266,0.5224913954734802,0.5782015323638916,0.637142539024353,0.568544328212738,0.6084438562393188,0.8184412121772766,0.5560547709465027,0.6297717690467834,0.5647937059402466,0.5904243588447571,0.6360244154930115,0.9993879795074463,0.5106443166732788,0.6369104385375977,0.998875617980957,0.5916605591773987,0.7392565608024597,0.9323034286499023,0.4632794260978699,0.7349560260772705,0.949200451374054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.6128410696983337,0.5190187692642212,0.9998583197593689,0.48931318521499634,0.5274733901023865,0.9989309310913086,0.6147343516349792,0.5774909257888794,0.8836909532546997,0.5222492218017578,0.5804080367088318,0.6077499389648438,0.6262879967689514,0.648780882358551,0.8224814534187317,0.5772708654403687,0.599340558052063,0.5375128984451294,0.589337170124054,0.6434913277626038,0.9994359612464905,0.510326623916626,0.642192006111145,0.9989484548568726,0.5971460342407227,0.7434321045875549,0.9387862682342529,0.45711082220077515,0.7361795902252197,0.9538283944129944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0.6119288206100464,0.5288052558898926,0.9998717308044434,0.48748886585235596,0.5370070338249207,0.9989972114562988,0.6420645713806152,0.5910794734954834,0.893770158290863,0.5151806473731995,0.5899572968482971,0.5683499574661255,0.7005987763404846,0.6584316492080688,0.8357999920845032,0.5398110151290894,0.6342079043388367,0.5059901475906372,0.5898399353027344,0.6558333039283752,0.9994837045669556,0.5103676319122314,0.6536900997161865,0.999019205570221,0.6075131297111511,0.7553586959838867,0.9445927143096924,0.45341309905052185,0.7437013387680054,0.957970142364502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.6133901476860046,0.538333535194397,0.9998844265937805,0.48477503657341003,0.5425711870193481,0.999086856842041,0.670941174030304,0.595989465713501,0.9040331840515137,0.4964665174484253,0.5948173999786377,0.5513836145401001,0.7527048587799072,0.6553130745887756,0.8507377505302429,0.5022876858711243,0.6290044784545898,0.5062993764877319,0.5900776982307434,0.6676681041717529,0.9995336532592773,0.5106762051582336,0.6661251783370972,0.9991090893745422,0.6169950366020203,0.7668976783752441,0.9500141739845276,0.44939714670181274,0.7518336772918701,0.9617880582809448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.6142187714576721,0.542052149772644,0.9998959302902222,0.48509371280670166,0.5452757477760315,0.9991748929023743,0.6939853429794312,0.5948400497436523,0.9134989976882935,0.47481769323349,0.5980148315429688,0.5729200839996338,0.7871739864349365,0.6484119296073914,0.8651613593101501,0.44011926651000977,0.6489949822425842,0.5320233106613159,0.5911338925361633,0.6723984479904175,0.9995782375335693,0.5109692215919495,0.6699643731117249,0.9991903305053711,0.63379967212677,0.7702486515045166,0.9548968076705933,0.4502560496330261,0.7537952661514282,0.9653981328010559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.6259347200393677,0.5412382483482361,0.9999062418937683,0.4888831675052643,0.5466015338897705,0.9992499351501465,0.7109965085983276,0.5939298868179321,0.9219254851341248,0.47059136629104614,0.6011433005332947,0.5922419428825378,0.8030998110771179,0.6423401236534119,0.8777492642402649,0.4243488907814026,0.6477620005607605,0.5506687164306641,0.6011842489242554,0.6709870100021362,0.9996172189712524,0.5153139233589172,0.6694185733795166,0.9992576241493225,0.6515322923660278,0.7689595818519592,0.9593058228492737,0.45317378640174866,0.7540006637573242,0.968655526638031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0.6310632824897766,0.5390592813491821,0.999915599822998,0.4964735507965088,0.5429705381393433,0.9993184208869934,0.7145658135414124,0.5903077721595764,0.9296545386314392,0.47270339727401733,0.596265435218811,0.6102504134178162,0.8054108619689941,0.6348058581352234,0.889691174030304,0.4311649799346924,0.6382985711097717,0.5754271149635315,0.6118375658988953,0.6671121120452881,0.9996511340141296,0.5250290036201477,0.6659350991249084,0.9993166327476501,0.6623808741569519,0.7656238079071045,0.9632616639137268,0.4571889638900757,0.753635823726654,0.9715679287910461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0.6382193565368652,0.5249744653701782,0.9999239444732666,0.5020710825920105,0.5286300778388977,0.999382495880127,0.7144107818603516,0.5778762102127075,0.9365617036819458,0.4739067554473877,0.5818479061126709,0.6240683794021606,0.801011323928833,0.627245306968689,0.9004335403442383,0.45189255475997925,0.6241646409034729,0.6013768315315247,0.6225223541259766,0.652089536190033,0.9996809959411621,0.5374616980552673,0.6534034609794617,0.9993716478347778,0.6700453758239746,0.7578448057174683,0.9666339159011841,0.46778663992881775,0.7443963885307312,0.9739833474159241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0.6445974707603455,0.5144004225730896,0.999931275844574,0.5059314370155334,0.5203885436058044,0.9994291663169861,0.7133147120475769,0.5676634907722473,0.9427092671394348,0.4849746823310852,0.5709355473518372,0.6264733672142029,0.7963336706161499,0.6233819127082825,0.9097864031791687,0.5022773742675781,0.6165368556976318,0.6043573021888733,0.6300144791603088,0.6423482894897461,0.9996972680091858,0.5458170771598816,0.6429304480552673,0.9994030594825745,0.6754403114318848,0.7475036382675171,0.9693272113800049,0.489482581615448,0.7360605001449585,0.9757306575775146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0.6493108868598938,0.507948100566864,0.9999372959136963,0.5115950703620911,0.5146411061286926,0.9994593262672424,0.7145327925682068,0.5638660192489624,0.9479556679725647,0.49724969267845154,0.5606676340103149,0.6434500813484192,0.7908217310905457,0.6220211982727051,0.9180482029914856,0.5527659058570862,0.5742616653442383,0.6269031763076782,0.639146625995636,0.6369589567184448,0.9996980428695679,0.555423378944397,0.6379753351211548,0.9994316697120667,0.6759942770004272,0.7397733926773071,0.9714896082878113,0.5147649049758911,0.734682023525238,0.9772889614105225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0.6562932729721069,0.5066791772842407,0.9999406933784485,0.5206357836723328,0.5115153193473816,0.9994947910308838,0.7167940139770508,0.563713014125824,0.9522777199745178,0.5133033990859985,0.5533684492111206,0.6684609055519104,0.7882888317108154,0.6228039860725403,0.9252864122390747,0.577512800693512,0.5715693831443787,0.6544638276100159,0.647082507610321,0.6328102350234985,0.9996745586395264,0.5660141706466675,0.6340320110321045,0.9994417428970337,0.6771857142448425,0.7343695163726807,0.9713877439498901,0.551237165927887,0.7342326045036316,0.9772367477416992,0.7720730304718018,0.6084555983543396,8.67549942995538e-08,0.7894280552864075,0.6487958431243896,0.006870487704873085,0.8098618984222412,0.6562904119491577,0.004002001136541367,0.817378580570221,0.6544176340103149,-0.00014353296137414873,0.82292640209198,0.6501487493515015,0.00045746369869448245,0.8306305408477783,0.6408519744873047,0.0010561823146417737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,0.660607635974884,0.5050058364868164,0.9999451637268066,0.532073974609375,0.5094673037528992,0.999511182308197,0.7170524597167969,0.5639307498931885,0.9548141956329346,0.5339819192886353,0.5542186498641968,0.6888148784637451,0.7856608033180237,0.6235520839691162,0.9306761026382446,0.5911386013031006,0.5615864396095276,0.6736676692962646,0.6550157070159912,0.6340468525886536,0.9996755123138428,0.57752925157547,0.6351292729377747,0.9994218945503235,0.6751384139060974,0.7379351258277893,0.9690198302268982,0.5903914570808411,0.7350426316261292,0.9753001928329468,0.7752550840377808,0.615031361579895,1.0084304591373439e-07,0.7862401008605957,0.6526671648025513,0.0011494215577840805,0.8047060966491699,0.6612043380737305,-0.0007081223884597421,0.8104217648506165,0.6604588627815247,-0.0019597073551267385,0.8157657980918884,0.6567403078079224,-0.00023918127408251166,0.8230180740356445,0.6482858061790466,0.0015512981917709112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,0.6683985590934753,0.5048021674156189,0.9999473690986633,0.5421499609947205,0.5084241628646851,0.999508261680603,0.7218201756477356,0.565488874912262,0.9571496248245239,0.551394522190094,0.5576897263526917,0.6904135346412659,0.7873652577400208,0.6279873847961426,0.9358687400817871,0.5883653163909912,0.5678094029426575,0.688251793384552,0.66269451379776,0.6352558732032776,0.9996451139450073,0.5849399566650391,0.6360515356063843,0.9993785619735718,0.6777809262275696,0.7379716634750366,0.9535055160522461,0.6185593605041504,0.7372010350227356,0.963785707950592,0.7804695963859558,0.6205859780311584,1.3452583402795426e-07,0.7848496437072754,0.6566908359527588,-0.002753567649051547,0.8034535646438599,0.6674214601516724,-0.005728934425860643,0.8081994652748108,0.6675585508346558,-0.008189602755010128,0.8130946159362793,0.663804292678833,-0.006913439370691776,0.8246777653694153,0.6549593806266785,-0.0052150096744298935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0.6752421855926514,0.5068725347518921,0.9999508857727051,0.551313042640686,0.509255051612854,0.9995109438896179,0.7289331555366516,0.5657693147659302,0.9602912664413452,0.5517756342887878,0.5592754483222961,0.6799540519714355,0.7922795414924622,0.6326996088027954,0.9404336214065552,0.5939226150512695,0.5685796737670898,0.6983873248100281,0.6669946312904358,0.6372424960136414,0.999641478061676,0.5914584398269653,0.6375422477722168,0.9993808269500732,0.6764547824859619,0.7389966249465942,0.9457276463508606,0.6312441229820251,0.7417377829551697,0.9409586191177368,0.7879987955093384,0.6257233619689941,1.2085634182312788e-07,0.7889597415924072,0.6586036086082458,-0.004062866326421499,0.8104847073554993,0.671030580997467,-0.006317746359854937,0.8154354095458984,0.6691063046455383,-0.007683538366109133,0.8204271793365479,0.6658342480659485,-0.006812860257923603,0.8319680690765381,0.6586912274360657,-0.005624701268970966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,0.6864476203918457,0.5076925754547119,0.9999545216560364,0.5579031109809875,0.5112161636352539,0.9994776844978333,0.7389701008796692,0.5677115321159363,0.9634718298912048,0.5572922229766846,0.5609403252601624,0.6529417634010315,0.7986046075820923,0.6343372464179993,0.9442853331565857,0.6045502424240112,0.5762337446212769,0.6887220740318298,0.6756133437156677,0.6366872787475586,0.9996492266654968,0.5996891260147095,0.6383221745491028,0.9993676543235779,0.6797441244125366,0.7398344874382019,0.9437952637672424,0.6245534420013428,0.7417954206466675,0.9240040183067322,0.7968558669090271,0.6303215026855469,1.2217877554121515e-07,0.799152135848999,0.6595988869667053,-0.0031920599285513163,0.8169938325881958,0.6728043556213379,-0.002835442777723074,0.8219261765480042,0.6716749668121338,-0.0038600352127104998,0.8278517127037048,0.6677596569061279,-0.003764999331906438,0.8396784067153931,0.6605571508407593,-0.003282382618635893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0.6971790790557861,0.5110560059547424,0.9999548196792603,0.5641025304794312,0.5122718214988708,0.9994678497314453,0.7507750988006592,0.5697523355484009,0.9655064344406128,0.5566502213478088,0.5615838766098022,0.652794361114502,0.8102128505706787,0.6354061365127563,0.946880042552948,0.5999054908752441,0.5779918432235718,0.6954557299613953,0.687109112739563,0.6371448040008545,0.9996222257614136,0.6083857417106628,0.6407372355461121,0.9993351697921753,0.700653076171875,0.7406482100486755,0.9452046751976013,0.6206966638565063,0.7435520887374878,0.9231210350990295,0.6032981276512146,0.4662966728210449,3.776358781237832e-08,0.6266235709190369,0.4924164116382599,-0.0177688617259264,0.6223596930503845,0.5031598806381226,-0.029235737398266792,0.6179664731025696,0.49670732021331787,-0.024855313822627068,0.613690972328186,0.48290541768074036,-0.021404370665550232,0.6175094246864319,0.4717731773853302,-0.019567415118217468,0.8066234588623047,0.631420910358429,9.457075123009417e-08,0.8309992551803589,0.6573155522346497,-0.0017414316534996033,0.8451643586158752,0.6662927865982056,-0.0062787155620753765,0.8335472345352173,0.6724113821983337,-0.00953583512455225,0.828538179397583,0.6709033846855164,-0.012085163965821266,0.8151179552078247,0.6624789834022522,-0.01065860129892826
241,0.7082900404930115,0.5174917578697205,0.9999584555625916,0.5692727565765381,0.5125652551651001,0.9995139837265015,0.767707347869873,0.5761343836784363,0.9686756134033203,0.5498859882354736,0.5664711594581604,0.6826340556144714,0.8322963714599609,0.6405375003814697,0.9518150091171265,0.5660223364830017,0.625508189201355,0.7190219163894653,0.6965900659561157,0.6396037340164185,0.9996318221092224,0.6100224256515503,0.6429122686386108,0.9993609189987183,0.7367356419563293,0.7411823868751526,0.9491375684738159,0.6088905930519104,0.7476218342781067,0.9299082159996033,0.6064149737358093,0.46491026878356934,7.2333484979481e-08,0.6386902928352356,0.49726685881614685,-0.012109830975532532,0.6342779994010925,0.5026566386222839,-0.0207498949021101,0.6295459270477295,0.49424153566360474,-0.016916612163186073,0.6269439458847046,0.480219304561615,-0.01088925264775753,0.6287451982498169,0.473467081785202,-0.009330245666205883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0.7177026867866516,0.5246229767799377,0.9999623894691467,0.5754387974739075,0.5188111066818237,0.9995608925819397,0.7846333384513855,0.5852278470993042,0.9716842770576477,0.5467715263366699,0.576475203037262,0.7105358839035034,0.8581950068473816,0.6481191515922546,0.9563820958137512,0.5268075466156006,0.6399252414703369,0.7420550584793091,0.7006562352180481,0.6443005800247192,0.999660074710846,0.6104668378829956,0.6461862325668335,0.9994154572486877,0.7613333463668823,0.7421941161155701,0.9536674618721008,0.5990287661552429,0.7495259046554565,0.9367099404335022,0.6184396147727966,0.4740864634513855,-8.231186399143553e-09,0.653718888759613,0.503642201423645,-0.01447135116904974,0.6452851891517639,0.5074717402458191,-0.022204486653208733,0.6419828534126282,0.4997437298297882,-0.017771663144230843,0.6410598754882812,0.4874965250492096,-0.014797015115618706,0.6426206827163696,0.48050543665885925,-0.013543260283768177,0.6168693900108337,0.46630337834358215,8.852840238660065e-08,0.6512795090675354,0.4979155957698822,-0.010272185318171978,0.6428353190422058,0.5013041496276855,-0.01756623014807701,0.6422558426856995,0.497073233127594,-0.01305137574672699,0.6391617655754089,0.48538506031036377,-0.007630865555256605,0.6398488283157349,0.4807921350002289,-0.005507189780473709
243,0.729389488697052,0.5344829559326172,0.9999659657478333,0.5834099054336548,0.5268421769142151,0.9996032118797302,0.8006460666656494,0.5947195887565613,0.9744560718536377,0.5466013550758362,0.5802643299102783,0.7373382449150085,0.8845236301422119,0.6543328762054443,0.9605253338813782,0.49036186933517456,0.6362379789352417,0.7660477757453918,0.7028986215591431,0.6568504571914673,0.9996898174285889,0.6132861375808716,0.6563202142715454,0.9994676113128662,0.7701318860054016,0.7442036867141724,0.9580289125442505,0.5875869393348694,0.7498891353607178,0.9427533149719238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0.7349634766578674,0.5455493330955505,0.9999692440032959,0.5881348252296448,0.5349552035331726,0.9996415972709656,0.809900164604187,0.5995916724205017,0.9769371151924133,0.5337121486663818,0.5832160711288452,0.7621293067932129,0.8983495831489563,0.6557873487472534,0.9640690088272095,0.46123918890953064,0.635092556476593,0.7878535389900208,0.7068312764167786,0.6677305102348328,0.9997180700302124,0.6154153347015381,0.6668271422386169,0.9995167851448059,0.7838565707206726,0.756233274936676,0.9621455073356628,0.5763869285583496,0.7556325197219849,0.9483429789543152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0.7402596473693848,0.5524398684501648,0.9999721646308899,0.5863556265830994,0.5400005578994751,0.9996761083602905,0.8197890520095825,0.6056438088417053,0.9790908098220825,0.5265318751335144,0.5836430788040161,0.7843670845031738,0.9060532450675964,0.656966507434845,0.9669365882873535,0.44857966899871826,0.6294313073158264,0.8047077655792236,0.7113322019577026,0.674328088760376,0.9997366070747375,0.6189219951629639,0.6747643947601318,0.9995565414428711,0.7834572196006775,0.7645004987716675,0.9658499956130981,0.5737090706825256,0.7673143148422241,0.9533621668815613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0.7362213134765625,0.5534024238586426,0.99997478723526,0.5836918950080872,0.5372132658958435,0.9997044205665588,0.8115717768669128,0.6033458709716797,0.9810590147972107,0.5249795913696289,0.5805624127388,0.8033734560012817,0.8960492610931396,0.6568865180015564,0.9698222279548645,0.4614030718803406,0.615853488445282,0.8191796541213989,0.706306517124176,0.6722908020019531,0.9997580647468567,0.6147608160972595,0.6741765141487122,0.9995939135551453,0.7813304662704468,0.764764666557312,0.9692014455795288,0.5737404227256775,0.7690941691398621,0.957869291305542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.7294068336486816,0.5471648573875427,0.9999771118164062,0.5804418325424194,0.5309658050537109,0.9997294545173645,0.7994730472564697,0.5998113751411438,0.9827872514724731,0.5224546194076538,0.5691819190979004,0.820600152015686,0.8852517604827881,0.6549648642539978,0.9723601341247559,0.46283361315727234,0.6058188676834106,0.8330117464065552,0.7034265995025635,0.6676890850067139,0.999776303768158,0.6107576489448547,0.6698223352432251,0.9996236562728882,0.7695390582084656,0.7615079283714294,0.9721826910972595,0.5574061274528503,0.7650136947631836,0.9618583917617798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0.7275788187980652,0.5396189093589783,0.9999787211418152,0.5790978074073792,0.5174140930175781,0.9997522830963135,0.7784001231193542,0.5969718098640442,0.9840770363807678,0.5197129249572754,0.5546764135360718,0.8349047899246216,0.8302092552185059,0.6545525193214417,0.9737005829811096,0.47210583090782166,0.5958601832389832,0.8415527939796448,0.6865156888961792,0.6556866765022278,0.999790370464325,0.5933899879455566,0.6523638367652893,0.9996512532234192,0.7632893919944763,0.7532151937484741,0.9746795892715454,0.5354315638542175,0.7557642459869385,0.9653967022895813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
