frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
208,0.6400632858276367,0.4978233277797699,0.9994350671768188,0.47086524963378906,0.5017306208610535,0.9990883469581604,0.6567046046257019,0.5653814673423767,0.8592749238014221,0.4723986089229584,0.5746740698814392,0.8453263640403748,0.5545015931129456,0.5502565503120422,0.6152270436286926,0.5829510688781738,0.594805121421814,0.6344910860061646,0.6035062670707703,0.6517264246940613,0.9994840025901794,0.4900217652320862,0.6438398361206055,0.999319314956665,0.6190192699432373,0.7541273236274719,0.9628400802612305,0.40948721766471863,0.7146554589271545,0.9535778164863586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0.6445959806442261,0.4970283806324005,0.999409019947052,0.4756791293621063,0.5012741684913635,0.9990843534469604,0.6707327365875244,0.5603007674217224,0.8579578399658203,0.4670931398868561,0.5715140104293823,0.8464041352272034,0.5745428800582886,0.5544568300247192,0.613677978515625,0.5478021502494812,0.5948433876037598,0.6411845088005066,0.6114751696586609,0.6466494798660278,0.9995149970054626,0.4925110340118408,0.6399580240249634,0.9993626475334167,0.6546358466148376,0.7430185079574585,0.9656511545181274,0.3920106887817383,0.7092118263244629,0.9576432108879089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,0.48223069310188293,0.49982646107673645,0.9991788864135742,0.6557165384292603,0.5011333227157593,0.9986720085144043,0.46954095363616943,0.5734298229217529,0.8045911192893982,0.6795431971549988,0.568202555179596,0.7825466990470886,0.5248541235923767,0.5676214098930359,0.552695095539093,0.6022746562957764,0.5730870366096497,0.577552080154419,0.5404593348503113,0.6462660431861877,0.9994653463363647,0.5894190073013306,0.6422989964485168,0.9992777109146118,0.4071297347545624,0.7126922607421875,0.9673747420310974,0.6630279421806335,0.7170396447181702,0.9568668007850647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,0.638100266456604,0.49987077713012695,0.9992527365684509,0.589686393737793,0.503963828086853,0.9987543821334839,0.6957811713218689,0.5594127178192139,0.8204367160797119,0.4526381492614746,0.5681343078613281,0.7871013879776001,0.7575944662094116,0.5550625324249268,0.591716468334198,0.36582061648368835,0.5725591778755188,0.6009026169776917,0.622897744178772,0.6467810869216919,0.999500036239624,0.553138256072998,0.6441130638122559,0.9993360042572021,0.671294093132019,0.7227241396903992,0.9701200723648071,0.41605862975120544,0.7187799215316772,0.9609202742576599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,0.6635910868644714,0.5065985918045044,0.9993154406547546,0.5724464654922485,0.5125435590744019,0.9988040328025818,0.7452610731124878,0.5571746230125427,0.8355156779289246,0.4137469232082367,0.5671265125274658,0.7986481785774231,0.8319002985954285,0.5510022640228271,0.62898850440979,0.3074668347835541,0.5645190477371216,0.6299432516098022,0.6364157795906067,0.6545121669769287,0.9995176792144775,0.5346434712409973,0.6507128477096558,0.9993723630905151,0.6876068115234375,0.7252165675163269,0.9722579121589661,0.39545688033103943,0.7235481142997742,0.9644532203674316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.6709752678871155,0.5130971074104309,0.9993746280670166,0.5510437488555908,0.521038830280304,0.9988952279090881,0.7761010527610779,0.5583533048629761,0.8509154915809631,0.3899722397327423,0.5664635300636292,0.80964195728302,0.876948893070221,0.5500147342681885,0.6641732454299927,0.2824245095252991,0.5534752011299133,0.6588830351829529,0.640777051448822,0.6623336672782898,0.9995277523994446,0.529591977596283,0.6605169177055359,0.9994201064109802,0.6896256804466248,0.7406081557273865,0.9744697213172913,0.3974086046218872,0.7287896871566772,0.9678235650062561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.6699309349060059,0.5172097086906433,0.9994156956672668,0.5373015403747559,0.5248069167137146,0.9989571571350098,0.7804676294326782,0.5594431757926941,0.8653268814086914,0.3879840672016144,0.5660716891288757,0.8198224902153015,0.8861092925071716,0.5515140295028687,0.6962715983390808,0.27984747290611267,0.5498067736625671,0.6844647526741028,0.6421114802360535,0.6657875180244446,0.9994416236877441,0.5313105583190918,0.6636930704116821,0.9994450807571411,0.6801937222480774,0.7468867897987366,0.9764607548713684,0.40680640935897827,0.7361282110214233,0.9707527756690979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.6725268959999084,0.5167171359062195,0.9994590282440186,0.5212140679359436,0.5223057866096497,0.999037504196167,0.768327534198761,0.5595260858535767,0.8777938485145569,0.38883164525032043,0.5645220279693604,0.8353161811828613,0.8597028851509094,0.5547197461128235,0.7245838046073914,0.28694137930870056,0.5470148324966431,0.7137547731399536,0.6427783966064453,0.6672461032867432,0.999444305896759,0.527555525302887,0.6642371416091919,0.9994818568229675,0.6767874956130981,0.7506281733512878,0.9778951406478882,0.4161362051963806,0.7390461564064026,0.9732407927513123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.6645408868789673,0.5156376361846924,0.9993312954902649,0.509288489818573,0.5213057398796082,0.9990696907043457,0.7489911913871765,0.5594140291213989,0.8828529119491577,0.3925231695175171,0.5619178414344788,0.8502854108810425,0.8461343050003052,0.5568327903747559,0.7345719933509827,0.2949044108390808,0.5451411604881287,0.7393586039543152,0.6326075196266174,0.666557252407074,0.9989898800849915,0.530104398727417,0.6633030772209167,0.9993840456008911,0.6698072552680969,0.7497735619544983,0.9745237231254578,0.42520320415496826,0.7488670349121094,0.9748384952545166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0.5009223818778992,0.5095071792602539,0.9993065595626831,0.653602659702301,0.5109022855758667,0.9990577101707458,0.4221389889717102,0.5586163997650146,0.8923715949058533,0.7081950902938843,0.5623113512992859,0.8546364307403564,0.3222943842411041,0.5532010793685913,0.7478913068771362,0.7784031629562378,0.5646853446960449,0.6918611526489258,0.5410339832305908,0.6617003679275513,0.9988963007926941,0.5961044430732727,0.6610972285270691,0.9990592002868652,0.4846835136413574,0.7588081955909729,0.970665454864502,0.650776207447052,0.7498524188995361,0.9620798826217651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0.47207728028297424,0.5027535557746887,0.9993244409561157,0.661173403263092,0.5069667100906372,0.999062716960907,0.42158955335617065,0.5601300001144409,0.8866648077964783,0.6796303391456604,0.5709661841392517,0.8476982116699219,0.4864746630191803,0.5545828342437744,0.677932858467102,0.6259581446647644,0.5763933658599854,0.6264714002609253,0.5102007985115051,0.6596930027008057,0.9989719986915588,0.6148980855941772,0.6590425968170166,0.9990523457527161,0.496124267578125,0.7628278732299805,0.972117006778717,0.6555913686752319,0.755050003528595,0.9573988914489746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0.597258448600769,0.49810791015625,0.9993593096733093,0.49233299493789673,0.500204861164093,0.9990155100822449,0.6174266338348389,0.5588781237602234,0.8927355408668518,0.48320063948631287,0.5604614615440369,0.853086531162262,0.575517475605011,0.566885232925415,0.6988486051559448,0.5568187236785889,0.5667771100997925,0.6483663320541382,0.597774863243103,0.6491228938102722,0.9990078806877136,0.5361647605895996,0.6517432332038879,0.9990763664245605,0.639765739440918,0.7469394207000732,0.9737738370895386,0.5746324062347412,0.752406895160675,0.9602688550949097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.6134890913963318,0.4994041919708252,0.9991046786308289,0.4644087553024292,0.5015949010848999,0.9989811778068542,0.6277020573616028,0.5619299411773682,0.8872368335723877,0.4576011300086975,0.5608806014060974,0.8386459350585938,0.5336257219314575,0.5652416348457336,0.6859177947044373,0.5497746467590332,0.566149115562439,0.615503191947937,0.6140490770339966,0.6476783156394958,0.9987668395042419,0.521523118019104,0.6519245505332947,0.9990859627723694,0.6508342027664185,0.7434421181678772,0.968964695930481,0.5518085360527039,0.7571467757225037,0.9614050984382629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.6148786544799805,0.5003494620323181,0.9984835386276245,0.4560711085796356,0.5030084252357483,0.9989551901817322,0.6307700872421265,0.5593448877334595,0.8793964385986328,0.46515408158302307,0.561195433139801,0.8483989238739014,0.5209563374519348,0.5638211369514465,0.6778358817100525,0.6035266518592834,0.5543216466903687,0.6317055225372314,0.6190276741981506,0.6485751867294312,0.9982765316963196,0.5186827778816223,0.6527736783027649,0.999058723449707,0.6391115188598633,0.7446348667144775,0.9448176622390747,0.547441840171814,0.7636393308639526,0.9569044709205627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0.6122219562530518,0.5012743473052979,0.9983310103416443,0.44985342025756836,0.503131628036499,0.9989864230155945,0.6293048858642578,0.559144139289856,0.8801358342170715,0.47286733984947205,0.5619149804115295,0.8566370010375977,0.501806914806366,0.563633918762207,0.6810076832771301,0.6080849766731262,0.5480167865753174,0.641903817653656,0.6164883375167847,0.6483456492424011,0.998197078704834,0.5137307643890381,0.6536440849304199,0.9990941882133484,0.6323422193527222,0.7413215637207031,0.9142907857894897,0.544948160648346,0.7721564173698425,0.9525297284126282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0.6106687784194946,0.5012403130531311,0.9983999729156494,0.44164738059043884,0.5030698776245117,0.9990478754043579,0.6209599375724792,0.5549488663673401,0.8870909810066223,0.4509139060974121,0.5636307597160339,0.8469592332839966,0.49122852087020874,0.5625860095024109,0.6955571174621582,0.5354127883911133,0.6088188290596008,0.6091633439064026,0.6129821538925171,0.6468619704246521,0.9983096718788147,0.4999876916408539,0.6543282866477966,0.9991694688796997,0.6437028646469116,0.7271212935447693,0.9196296334266663,0.5418491363525391,0.7692148089408875,0.9562364220619202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0.6102961301803589,0.4971992075443268,0.9982734322547913,0.43504220247268677,0.4990347921848297,0.9988264441490173,0.6193457245826721,0.5549050569534302,0.8928194642066956,0.45967283844947815,0.5632864236831665,0.8436682224273682,0.49913033843040466,0.56144779920578,0.7036014795303345,0.5826479196548462,0.5554675459861755,0.6011075377464294,0.6116833090782166,0.641349732875824,0.9982759356498718,0.4890006482601166,0.6509629487991333,0.9991555213928223,0.6494420170783997,0.7163134217262268,0.9267748594284058,0.522995114326477,0.7666519284248352,0.9600099325180054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0.6034321784973145,0.49206170439720154,0.9984389543533325,0.42985787987709045,0.49692869186401367,0.9988960027694702,0.6208710074424744,0.5533941984176636,0.9023379683494568,0.44283685088157654,0.5596621036529541,0.8298819661140442,0.5018935799598694,0.5577879548072815,0.7299947738647461,0.4482661485671997,0.6320238709449768,0.5826194882392883,0.6045958399772644,0.6381168961524963,0.9984233975410461,0.47894367575645447,0.6471092104911804,0.999218225479126,0.6588612794876099,0.7145417332649231,0.9333410263061523,0.4954110085964203,0.7627437114715576,0.9632481932640076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.5926561951637268,0.4935390055179596,0.9985612034797668,0.4195542335510254,0.49549171328544617,0.9989690780639648,0.6339583396911621,0.5512953996658325,0.8977717161178589,0.42313283681869507,0.5580098032951355,0.8404953479766846,0.5871160626411438,0.5620107054710388,0.7129063010215759,0.4765467345714569,0.6190993785858154,0.605186939239502,0.5927581191062927,0.6384784579277039,0.998566210269928,0.4706781208515167,0.6468242406845093,0.9992644190788269,0.6703790426254272,0.7180083990097046,0.939241349697113,0.4540764093399048,0.7519419193267822,0.9662558436393738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0.5817862153053284,0.4936131238937378,0.9986739158630371,0.41556841135025024,0.4965083599090576,0.9990325570106506,0.6471112966537476,0.5489689111709595,0.8810742497444153,0.41218841075897217,0.5806841254234314,0.8262178301811218,0.6353552341461182,0.547803521156311,0.6796000599861145,0.39444980025291443,0.655724287033081,0.5804749131202698,0.5665971636772156,0.6397525072097778,0.9986957907676697,0.47512537240982056,0.6475068926811218,0.9993108510971069,0.6742640137672424,0.7216058373451233,0.9443506598472595,0.4293290376663208,0.747792661190033,0.968372642993927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.5534060001373291,0.49756675958633423,0.9987741708755493,0.4222283363342285,0.4972165524959564,0.9991083741188049,0.6592801213264465,0.549511194229126,0.8733229637145996,0.3425825536251068,0.542270839214325,0.8315172791481018,0.7598294615745544,0.5502428412437439,0.6916579008102417,0.3490216135978699,0.5342157483100891,0.6050195097923279,0.5207273364067078,0.6455023288726807,0.9987179636955261,0.4923441410064697,0.6473562717437744,0.9993228912353516,0.5162808895111084,0.743043065071106,0.947104275226593,0.6629549264907837,0.7312531471252441,0.9710380434989929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.563895583152771,0.5066660642623901,0.9988919496536255,0.4093816578388214,0.5015614628791809,0.9991881847381592,0.6894333362579346,0.5491523742675781,0.8846740126609802,0.31371021270751953,0.5333083868026733,0.8468095660209656,0.8090490102767944,0.5486549139022827,0.721523106098175,0.2634015679359436,0.5282716751098633,0.643300473690033,0.5407300591468811,0.6554293036460876,0.9988299012184143,0.4599277377128601,0.6608221530914307,0.9993645548820496,0.6433247923851013,0.7410497665405273,0.9513388872146606,0.4271778166294098,0.7470256090164185,0.9729096293449402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.49934121966362,0.5192892551422119,0.9989885687828064,0.4773649573326111,0.5059478878974915,0.9992642402648926,0.5717459321022034,0.5494375824928284,0.8392879962921143,0.33514705300331116,0.5321058630943298,0.854834794998169,0.6900213360786438,0.5487919449806213,0.7161222696304321,0.3559834957122803,0.534573495388031,0.6660794615745544,0.4942410886287689,0.6748544573783875,0.9988794326782227,0.4992438852787018,0.6680312752723694,0.9994097948074341,0.4203726649284363,0.7645472288131714,0.9500382542610168,0.6568015813827515,0.7439466118812561,0.9750101566314697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0.5165652632713318,0.5226913690567017,0.9990769624710083,0.470925509929657,0.5057458281517029,0.9993315935134888,0.5962340831756592,0.5520855188369751,0.827315092086792,0.30462703108787537,0.5290725827217102,0.86683589220047,0.6908565759658813,0.5462073683738708,0.7312597632408142,0.3032761216163635,0.5234377384185791,0.6937389373779297,0.4967731833457947,0.6761552691459656,0.9989513754844666,0.5017282962799072,0.6682341694831848,0.999440610408783,0.46224695444107056,0.7649679183959961,0.9519578814506531,0.6637778282165527,0.7427771091461182,0.9767085313796997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0.5746455192565918,0.5201742649078369,0.9991652369499207,0.4212155044078827,0.5061275959014893,0.9993648529052734,0.691631555557251,0.5516873002052307,0.8440830111503601,0.28776469826698303,0.5276824235916138,0.878239095211029,0.8205366134643555,0.5467228889465332,0.7573961615562439,0.22360867261886597,0.5240278840065002,0.720271646976471,0.5355703830718994,0.6720688939094543,0.9990327954292297,0.46535393595695496,0.666402280330658,0.9994587898254395,0.6443763971328735,0.7587953209877014,0.9561647176742554,0.4380287826061249,0.7559764385223389,0.9783728718757629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0.4304257035255432,0.5026071071624756,0.9992448091506958,0.5847110152244568,0.506178617477417,0.9994203448295593,0.4323999285697937,0.5339246988296509,0.8498950600624084,0.5602026581764221,0.5328937768936157,0.882500410079956,0.45441487431526184,0.545837938785553,0.757409930229187,0.6124286651611328,0.544511079788208,0.736710786819458,0.48051437735557556,0.6688884496688843,0.9990507960319519,0.5074123740196228,0.6650747656822205,0.9994441866874695,0.4420747756958008,0.765807032585144,0.9591703414916992,0.6244412660598755,0.7549984455108643,0.971697986125946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0.5751484632492065,0.5017703175544739,0.9992437958717346,0.4539666771888733,0.500530481338501,0.9993988275527954,0.684227705001831,0.5379095077514648,0.8608077764511108,0.3476690351963043,0.5345829129219055,0.8915208578109741,0.798393726348877,0.5520805716514587,0.7714685797691345,0.2764260768890381,0.5451669692993164,0.7585727572441101,0.5199447274208069,0.6585748791694641,0.9987949132919312,0.4991205036640167,0.6602410674095154,0.9992331266403198,0.45075875520706177,0.7610559463500977,0.9554603099822998,0.46502792835235596,0.7546871900558472,0.9628062844276428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0.6020076870918274,0.5003606081008911,0.999310314655304,0.4428785443305969,0.4983786344528198,0.9993873238563538,0.70223468542099,0.5402190685272217,0.8718658685684204,0.3444159924983978,0.5452628135681152,0.8944933414459229,0.8031339049339294,0.5537617206573486,0.7868196964263916,0.2738206684589386,0.5560238361358643,0.7689040303230286,0.5450093150138855,0.6522217988967896,0.9988873600959778,0.4835045635700226,0.654799222946167,0.9992581605911255,0.5370202660560608,0.7606128454208374,0.9574783444404602,0.4528260827064514,0.7514175176620483,0.9642347693443298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,0.6139907836914062,0.5005576014518738,0.9993482232093811,0.4462239146232605,0.4991014301776886,0.9993598461151123,0.6948574781417847,0.5424920320510864,0.8710682392120361,0.3758356273174286,0.5695688724517822,0.889914333820343,0.7589796185493469,0.5527569651603699,0.7821338176727295,0.40871623158454895,0.5743780136108398,0.769777238368988,0.55170077085495,0.6525670289993286,0.9989792108535767,0.4796437919139862,0.6546791791915894,0.9992896914482117,0.542405366897583,0.758360743522644,0.9601874351501465,0.44199416041374207,0.7495114803314209,0.9664944410324097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,0.613066554069519,0.5014229416847229,0.9991742968559265,0.45127031207084656,0.49921607971191406,0.9989047050476074,0.6810855865478516,0.5426288843154907,0.8528319597244263,0.43261539936065674,0.5626749992370605,0.8488098978996277,0.6380155682563782,0.5300373435020447,0.722579836845398,0.49553459882736206,0.5726986527442932,0.7188540697097778,0.55743408203125,0.6526147127151489,0.9990603923797607,0.4729594886302948,0.652618944644928,0.9992791414260864,0.5465301871299744,0.7598655819892883,0.9614649415016174,0.4357408881187439,0.7493017315864563,0.9646428823471069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0.623179018497467,0.5036249160766602,0.999221920967102,0.4638867974281311,0.501610517501831,0.9987713694572449,0.6711411476135254,0.5431994795799255,0.8643240928649902,0.4793842136859894,0.566284716129303,0.8390616774559021,0.5473881959915161,0.5303114652633667,0.7430291771888733,0.5711337924003601,0.5963427424430847,0.7078734040260315,0.5702537298202515,0.6546804308891296,0.9991394281387329,0.47100400924682617,0.6525405645370483,0.9992655515670776,0.5475690364837646,0.763786256313324,0.962561309337616,0.420379102230072,0.7458087205886841,0.9647819995880127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,0.6388620138168335,0.5049312114715576,0.9987929463386536,0.4697383642196655,0.5014596581459045,0.9985471367835999,0.6304978132247925,0.549794614315033,0.8492397665977478,0.49414774775505066,0.5635783076286316,0.8284845948219299,0.5287089347839355,0.5292791724205017,0.7124168872833252,0.6111639142036438,0.5845814347267151,0.679185152053833,0.5790743827819824,0.6555487513542175,0.9991888999938965,0.47049078345298767,0.6521487236022949,0.9992096424102783,0.5537376403808594,0.7636317014694214,0.9616312384605408,0.40688782930374146,0.7359910011291504,0.9653599858283997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
