frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
194,0.843664824962616,0.5086904764175415,0.9921409487724304,0.39293113350868225,0.5317278504371643,0.9780904650688171,0.732334315776825,0.5403661131858826,0.9183506369590759,0.38461536169052124,0.5660991072654724,0.7854560017585754,0.3456890285015106,0.5014668107032776,0.8798049688339233,0.4637250006198883,0.45421865582466125,0.5824624300003052,0.7352302074432373,0.9034482836723328,0.931633710861206,0.4447411000728607,0.9090115427970886,0.9417469501495361,0.7373373508453369,1.192896842956543,0.17849907279014587,0.4612562656402588,1.170859932899475,0.1766137033700943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.8137651681900024,0.5039591193199158,0.9879180192947388,0.3916613459587097,0.5209811329841614,0.9733177423477173,0.8751673698425293,0.518818199634552,0.9018537402153015,0.5472386479377747,0.5766626000404358,0.7937633991241455,0.5444740653038025,0.4944644570350647,0.8145151734352112,0.748421847820282,0.5062517523765564,0.5591119527816772,0.741236686706543,0.900215744972229,0.9320247769355774,0.4511469602584839,0.9094020128250122,0.9407556056976318,0.7526277303695679,1.181758999824524,0.19922462105751038,0.48287317156791687,1.1728777885437012,0.19067594408988953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.7831950187683105,0.5008455514907837,0.9879370331764221,0.39090901613235474,0.5164775848388672,0.9726667404174805,0.9493111968040466,0.5493693947792053,0.9046078324317932,0.5941185355186462,0.5783907771110535,0.7969659566879272,0.5982135534286499,0.5061843395233154,0.779748797416687,0.800183117389679,0.5300172567367554,0.5356237292289734,0.7426968216896057,0.9013305902481079,0.9345312118530273,0.4521901309490204,0.9110117554664612,0.9415243268013,0.7565929889678955,1.1820141077041626,0.22074680030345917,0.4867018759250641,1.1736092567443848,0.19725072383880615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.7694796919822693,0.49851498007774353,0.9888317584991455,0.39054611325263977,0.5150508880615234,0.9725066423416138,0.9612202644348145,0.5229330658912659,0.9114592671394348,0.2748735547065735,0.5077715516090393,0.7663270831108093,0.6449792981147766,0.5176626443862915,0.7804784774780273,0.36966854333877563,0.494404137134552,0.49807852506637573,0.7424887418746948,0.8886815309524536,0.9385643005371094,0.45202767848968506,0.901322066783905,0.9430570006370544,0.7752155065536499,1.16068696975708,0.23624345660209656,0.4840986728668213,1.1638542413711548,0.19849982857704163,0.6486390233039856,0.4762006103992462,-5.358477324080013e-07,0.5218971371650696,0.5470787882804871,-0.0232999324798584,0.47424644231796265,0.5653770565986633,-0.034222062677145004,0.5634933710098267,0.5216036438941956,-0.03560939058661461,0.5753170251846313,0.5133225917816162,-0.021997183561325073,0.5678480267524719,0.5075777173042297,-0.017600398510694504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0.7700064182281494,0.5008804798126221,0.9888728857040405,0.3815612494945526,0.511999249458313,0.9649713039398193,1.0206481218338013,0.5220365524291992,0.9186928272247314,0.08204687386751175,0.3917570114135742,0.7781411409378052,0.657386302947998,0.5099244117736816,0.7815664410591125,-0.05059609189629555,0.24005384743213654,0.476021945476532,0.7410736083984375,0.8871688842773438,0.9290260076522827,0.45142218470573425,0.8986700773239136,0.9325940608978271,0.7691338658332825,1.1643670797348022,0.22406861186027527,0.48370012640953064,1.163774847984314,0.1870047152042389,0.6638917326927185,0.48955219984054565,-2.7937463187299727e-07,0.5445788502693176,0.5391476154327393,-0.026681071147322655,0.4669293463230133,0.567015528678894,-0.03525632247328758,0.5174457430839539,0.5540909171104431,-0.041299425065517426,0.5991226434707642,0.5232313275337219,-0.031554095447063446,0.5899795293807983,0.5194711685180664,-0.030371271073818207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0.7668348550796509,0.5017685890197754,0.9897705316543579,0.3799046277999878,0.5142681002616882,0.9669454097747803,1.0256043672561646,0.5309066772460938,0.9256377220153809,0.18344534933567047,0.4827033579349518,0.7539087533950806,0.6986379027366638,0.500355064868927,0.7937792539596558,0.15915098786354065,0.46829450130462646,0.45767077803611755,0.7406499981880188,0.887604296207428,0.9345863461494446,0.4515683054924011,0.898391842842102,0.9370079040527344,0.7714364528656006,1.1615382432937622,0.22216644883155823,0.4816412031650543,1.1594388484954834,0.17995990812778473,0.6679702997207642,0.49254295229911804,-3.947061486542225e-07,0.5519374012947083,0.5442254543304443,-0.02076595462858677,0.47848865389823914,0.5677782893180847,-0.02916334941983223,0.5861377716064453,0.5319467782974243,-0.041920267045497894,0.5971288084983826,0.5235032439231873,-0.029091356322169304,0.592901885509491,0.520453929901123,-0.03573208302259445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.7641775012016296,0.498616486787796,0.9905738234519958,0.37870103120803833,0.5135472416877747,0.9669398665428162,1.0045228004455566,0.5411882996559143,0.9322231411933899,0.13263985514640808,0.42269182205200195,0.7482807636260986,0.6732925772666931,0.49170249700546265,0.8078072667121887,0.1379786878824234,0.4053693115711212,0.4377461373806,0.7399593591690063,0.8883799314498901,0.9390698075294495,0.4513419568538666,0.8982567191123962,0.9398906230926514,0.7750961780548096,1.15809166431427,0.22937415540218353,0.4803325831890106,1.1589215993881226,0.1772725135087967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.7566802501678467,0.4933718740940094,0.9908990859985352,0.3779617249965668,0.5142841339111328,0.9644678831100464,1.0014981031417847,0.5475480556488037,0.9377698302268982,0.13345229625701904,0.43784651160240173,0.7453783750534058,0.6855936050415039,0.47590941190719604,0.8163594603538513,0.11138341575860977,0.3757752776145935,0.4178003668785095,0.7395602464675903,0.8888679146766663,0.9410606026649475,0.4542011022567749,0.8986230492591858,0.9406532049179077,0.7735434174537659,1.1601618528366089,0.22009384632110596,0.47545748949050903,1.159933090209961,0.16933012008666992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,0.7597777247428894,0.48749732971191406,0.9913777709007263,0.3776245713233948,0.5131401419639587,0.9638498425483704,1.0009461641311646,0.5525373220443726,0.9427975416183472,0.14154052734375,0.44007042050361633,0.752443253993988,0.703803539276123,0.4629414677619934,0.8280608057975769,0.10282940417528152,0.3834284842014313,0.40982404351234436,0.7415972352027893,0.8879286646842957,0.9451867938041687,0.4571382999420166,0.89726322889328,0.9440827965736389,0.773038923740387,1.1623857021331787,0.21231266856193542,0.4784694314002991,1.160484790802002,0.16152606904506683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,0.7647092342376709,0.4895803928375244,0.9909210801124573,0.37736621499061584,0.5139210820198059,0.9581221342086792,0.9939702749252319,0.581254780292511,0.9466534852981567,0.09976866841316223,0.41387665271759033,0.7653010487556458,0.7352005839347839,0.43816256523132324,0.8355222940444946,-0.00597948906943202,0.30848246812820435,0.40168464183807373,0.7454875707626343,0.8902105689048767,0.9466629028320312,0.4591018557548523,0.9004191160202026,0.9449757933616638,0.772773027420044,1.1714268922805786,0.20197038352489471,0.47812435030937195,1.1651476621627808,0.15090514719486237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0.7888845205307007,0.4950142800807953,0.9896577000617981,0.3741026222705841,0.5190385580062866,0.9511458873748779,0.9889678955078125,0.6201949119567871,0.9500333070755005,0.09276621788740158,0.41408365964889526,0.7840552926063538,0.7866615653038025,0.420945942401886,0.8457192778587341,-0.03884698078036308,0.28408873081207275,0.4141163229942322,0.7525731325149536,0.8989718556404114,0.9479172229766846,0.4613967835903168,0.9085414409637451,0.9461959004402161,0.7800039052963257,1.1871916055679321,0.18708783388137817,0.48108550906181335,1.1798993349075317,0.13957470655441284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0.7935681939125061,0.5021250247955322,0.9891113638877869,0.3743189573287964,0.5265055894851685,0.949390172958374,0.985037624835968,0.6229990720748901,0.9524090886116028,0.1110149547457695,0.4321393072605133,0.801695704460144,0.8182970881462097,0.4221121370792389,0.8529088497161865,-0.000886698137037456,0.2946961224079132,0.4264877438545227,0.7608218789100647,0.9010770916938782,0.9505961537361145,0.4660889208316803,0.9102400541305542,0.9486069083213806,0.7901322245597839,1.1875135898590088,0.17260217666625977,0.48997753858566284,1.1821308135986328,0.12886588275432587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,0.7992724180221558,0.526763379573822,0.98847895860672,0.3753562569618225,0.5408351421356201,0.9462717175483704,0.9753011465072632,0.6489588618278503,0.9546810388565063,0.10587181150913239,0.4437965154647827,0.8179484605789185,0.8635174036026001,0.43116313219070435,0.8581564426422119,-0.023369455710053444,0.3040376603603363,0.4346742033958435,0.7618102431297302,0.9114392399787903,0.9520388245582581,0.4673285186290741,0.9191185832023621,0.9498502016067505,0.7880208492279053,1.2017754316329956,0.1613353043794632,0.48915064334869385,1.1984723806381226,0.11994318664073944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,0.7998837232589722,0.542314350605011,0.9889407157897949,0.3758699893951416,0.5458292365074158,0.9494510293006897,0.9629206657409668,0.6415258646011353,0.9575902819633484,0.10458599776029587,0.44019216299057007,0.8350247740745544,0.902594268321991,0.4380546510219574,0.8638678193092346,-0.060191560536623,0.29477599263191223,0.45886310935020447,0.7613573670387268,0.9186088442802429,0.9527222514152527,0.46695271134376526,0.9248382449150085,0.9509180784225464,0.7785220146179199,1.207727313041687,0.15039898455142975,0.48861271142959595,1.202849268913269,0.11203297972679138,0.912804126739502,0.4692324697971344,-1.0653019444362144e-07,0.9467331171035767,0.39807790517807007,0.0025892332196235657,0.9288049936294556,0.4005046784877777,-0.004687636159360409,0.8932206034660339,0.4005163908004761,-0.0033145553898066282,0.8630427718162537,0.40081173181533813,0.0015230020508170128,0.8302109837532043,0.4017806053161621,0.013509415090084076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0.8010985255241394,0.5681190490722656,0.9896271824836731,0.38013479113578796,0.5644162893295288,0.9522813558578491,0.9321742057800293,0.7355616688728333,0.9581454992294312,0.10466647893190384,0.45595142245292664,0.84844970703125,0.9343591928482056,0.47401729226112366,0.8725323677062988,-0.04905635118484497,0.3261758089065552,0.47391870617866516,0.7617196440696716,0.9420469403266907,0.9518776535987854,0.4712677001953125,0.9490819573402405,0.9492835402488708,0.7782673239707947,1.238682508468628,0.13577650487422943,0.47695615887641907,1.2341852188110352,0.10118620097637177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0.802237331867218,0.5935643315315247,0.9903702139854431,0.3867073059082031,0.586966335773468,0.9553225636482239,0.9164325594902039,0.7860762476921082,0.9542763233184814,0.18926915526390076,0.5662660002708435,0.8526014685630798,0.9449441432952881,0.5262875556945801,0.8813775181770325,0.10830804705619812,0.3872819244861603,0.47742530703544617,0.761719822883606,0.9593161344528198,0.9470970034599304,0.47569796442985535,0.9649571180343628,0.9428744316101074,0.7748082876205444,1.2613277435302734,0.12261443585157394,0.4734760820865631,1.2590968608856201,0.09132268279790878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,0.813609778881073,0.6113348007202148,0.9911803603172302,0.3987696170806885,0.6155338883399963,0.9574359655380249,0.900109589099884,0.8234128952026367,0.9526575803756714,0.35243380069732666,0.6924055814743042,0.8528686761856079,0.9429140686988831,0.5745627284049988,0.8917867541313171,0.47475871443748474,0.5035471320152283,0.48775583505630493,0.7615918517112732,0.9778900146484375,0.9456271529197693,0.4779747426509857,0.9809777140617371,0.9383918046951294,0.7730316519737244,1.2913826704025269,0.11119766533374786,0.47043827176094055,1.285238265991211,0.08270516991615295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,0.8318725228309631,0.6211732625961304,0.9915047287940979,0.42164185643196106,0.6480478644371033,0.9607088565826416,0.900370717048645,0.8207789063453674,0.9412789940834045,0.3700800836086273,0.8255236744880676,0.839751124382019,0.933647632598877,0.6148926615715027,0.8937307596206665,0.4452856183052063,0.7690333724021912,0.49232110381126404,0.7762721180915833,0.9854611158370972,0.9011254906654358,0.496210515499115,0.9870678782463074,0.8918932676315308,0.79903244972229,1.2989557981491089,0.10069824010133743,0.5031269192695618,1.296191692352295,0.07474274188280106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,0.8501411080360413,0.6381285786628723,0.9918578267097473,0.4253922402858734,0.6607087254524231,0.9642771482467651,0.9028250575065613,0.8008612990379333,0.934279203414917,0.38185110688209534,0.8635789752006531,0.8375293016433716,0.9639943838119507,0.6603922247886658,0.892187237739563,0.38958248496055603,0.9097546339035034,0.5016937851905823,0.7746260762214661,0.9976502656936646,0.8787499070167542,0.49981001019477844,0.9889164566993713,0.8699021339416504,0.7982392907142639,1.3094370365142822,0.09104641526937485,0.49713343381881714,1.305127739906311,0.06753961741924286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.8456487059593201,0.6424100399017334,0.9924811124801636,0.426072895526886,0.6729549765586853,0.9673522710800171,0.8882597088813782,0.7953845262527466,0.9266648888587952,0.40941181778907776,0.8839259147644043,0.8178879022598267,0.934627890586853,0.7278038263320923,0.8927498459815979,0.3489294946193695,0.9857609272003174,0.5043578743934631,0.7734984755516052,1.0002214908599854,0.8587421774864197,0.5013518333435059,0.9881183505058289,0.8445588946342468,0.796363115310669,1.3139663934707642,0.08318373560905457,0.49503791332244873,1.312565565109253,0.06135202571749687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.846937358379364,0.6407403349876404,0.9932016134262085,0.43502917885780334,0.6704692840576172,0.9704754948616028,0.8841869235038757,0.8337346315383911,0.9303079843521118,0.4201548397541046,0.8807196021080017,0.8138067722320557,0.903975248336792,0.7743493318557739,0.9008088707923889,0.3226664364337921,0.9547507762908936,0.5229759216308594,0.7726985812187195,0.9986944198608398,0.8547495603561401,0.5146141648292542,0.9880123734474182,0.8366685509681702,0.7945418953895569,1.3013838529586792,0.08016327768564224,0.5001022219657898,1.3009228706359863,0.05846699699759483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.8633889555931091,0.6283614635467529,0.9938746690750122,0.45236867666244507,0.6606757640838623,0.9733573794364929,0.8865044116973877,0.8331888914108276,0.9367484450340271,0.4551711976528168,0.8683117628097534,0.8199993968009949,0.8227139711380005,0.7702609300613403,0.9102715253829956,0.3090510368347168,0.9089645743370056,0.5510562062263489,0.789783775806427,0.9955974221229553,0.8668232560157776,0.5255157947540283,0.9884892106056213,0.8488336801528931,0.8197206258773804,1.2983894348144531,0.0746069848537445,0.5161887407302856,1.2964977025985718,0.0543038509786129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.8815810680389404,0.6225136518478394,0.99447101354599,0.4555722177028656,0.6508554220199585,0.9759570360183716,0.8777551651000977,0.8419346213340759,0.9420251250267029,0.43588802218437195,0.8593777418136597,0.8277499079704285,0.720583438873291,0.7381819486618042,0.9187211394309998,0.2797411382198334,0.8680503368377686,0.5854482650756836,0.7942286729812622,0.9927951097488403,0.8786570429801941,0.5244331955909729,0.987296462059021,0.8622230291366577,0.8139862418174744,1.29166579246521,0.06964882463216782,0.5157168507575989,1.2901004552841187,0.050654087215662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0.8799088597297668,0.6148458123207092,0.9950094223022461,0.45986565947532654,0.6428486704826355,0.978318989276886,0.8689262866973877,0.8409132957458496,0.9470930099487305,0.4128037393093109,0.8245114684104919,0.8365591764450073,0.7050997614860535,0.7195250391960144,0.9265198111534119,0.2788417935371399,0.8155946731567383,0.6192939281463623,0.7929549813270569,0.9905155897140503,0.8881440758705139,0.5217133164405823,0.9864203333854675,0.8730382323265076,0.8131506443023682,1.2796562910079956,0.06340767443180084,0.5109207630157471,1.280798316001892,0.04625249281525612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0.8749465346336365,0.5851539969444275,0.995490550994873,0.4587455987930298,0.6038323044776917,0.9804611802101135,0.841805100440979,0.8362676501274109,0.951088547706604,0.4016084372997284,0.8114117980003357,0.8470792174339294,0.7057534456253052,0.7033001184463501,0.9335593581199646,0.2984974980354309,0.7712201476097107,0.6518095135688782,0.7871659398078918,0.9680559039115906,0.897834837436676,0.51764315366745,0.9616444706916809,0.8841984272003174,0.8117083311080933,1.2278181314468384,0.06068811193108559,0.5082331895828247,1.2319074869155884,0.04488924518227577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0.8733886480331421,0.5675365924835205,0.9959241151809692,0.43235641717910767,0.5893955826759338,0.9824007153511047,0.8031626343727112,0.8262739777565002,0.9538365602493286,0.3801310360431671,0.8062141537666321,0.8606368899345398,0.702691912651062,0.633941113948822,0.9400854706764221,0.3744121491909027,0.7442519068717957,0.6852719783782959,0.786001980304718,0.9553024768829346,0.9042841792106628,0.5133693218231201,0.9577459096908569,0.8924599885940552,0.8202377557754517,1.2186235189437866,0.05511889234185219,0.5162489414215088,1.2292207479476929,0.04089049622416496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.8764852285385132,0.5422826409339905,0.9962806105613708,0.44325873255729675,0.5623645186424255,0.984119713306427,0.7731038331985474,0.8035509586334229,0.9568643569946289,0.3773902952671051,0.7851315140724182,0.8661723732948303,0.7013401389122009,0.5577223896980286,0.9460204243659973,0.39643627405166626,0.7438654899597168,0.7128293514251709,0.7794873714447021,0.9412224292755127,0.912714958190918,0.5099347829818726,0.9450976252555847,0.9023264646530151,0.8148754239082336,1.205808401107788,0.05158751457929611,0.5137635469436646,1.206566333770752,0.03812669590115547,0.4053536355495453,0.7207040786743164,2.8144398811491556e-07,0.5647375583648682,0.7098254561424255,-0.10143010318279266,0.487031489610672,0.6193779706954956,-0.12407670170068741,0.4086195230484009,0.6027864217758179,-0.11520972847938538,0.3532930612564087,0.6168678998947144,-0.1268022209405899,0.27092504501342773,0.6724748611450195,-0.12053195387125015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.8783277273178101,0.5229410529136658,0.9965763092041016,0.4530344605445862,0.5392733812332153,0.985681414604187,0.7557219862937927,0.762857973575592,0.9590330123901367,0.3593154847621918,0.7384902834892273,0.8699638843536377,0.7020819187164307,0.5241897106170654,0.9512151479721069,0.40668919682502747,0.7396646738052368,0.7342547178268433,0.7742576599121094,0.9182505011558533,0.9208484888076782,0.5083022713661194,0.921849250793457,0.9116787314414978,0.8032349944114685,1.1810444593429565,0.04915551468729973,0.5130546689033508,1.1768133640289307,0.03642922267317772,0.41984379291534424,0.7720239758491516,4.781916231877403e-07,0.5897337794303894,0.7484280467033386,-0.12464843690395355,0.5176050066947937,0.6201271414756775,-0.1339130401611328,0.4512602686882019,0.6139600276947021,-0.13277943432331085,0.3791106939315796,0.6332399845123291,-0.1404540240764618,0.2852441966533661,0.6824166774749756,-0.13766662776470184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0.8703465461730957,0.5151216387748718,0.9966586232185364,0.4534427523612976,0.5279828310012817,0.9870843887329102,0.7596282362937927,0.7105249762535095,0.9607111215591431,0.32924744486808777,0.7140066623687744,0.8794419169425964,0.7117832899093628,0.4535086154937744,0.9554551839828491,0.44567033648490906,0.7689322829246521,0.7544435262680054,0.7646489143371582,0.9134919047355652,0.927602231502533,0.5035855174064636,0.9170908331871033,0.9199085831642151,0.786990761756897,1.1708810329437256,0.05308021232485771,0.5153958201408386,1.1656012535095215,0.04171919450163841,0.7456653118133545,0.4320344030857086,3.739284011317068e-07,0.9390698075294495,0.39629074931144714,-0.04478190094232559,0.9200556874275208,0.3123180866241455,-0.08047477155923843,0.8541312217712402,0.35264694690704346,-0.06006995961070061,0.8056852221488953,0.3645772933959961,-0.04076988250017166,0.77044677734375,0.3490416705608368,-0.0352868027985096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0.8651005029678345,0.5094137191772461,0.9968617558479309,0.4580543041229248,0.5242660641670227,0.9883421659469604,0.7417172789573669,0.656054675579071,0.9629445672035217,0.3153994679450989,0.7031171321868896,0.8883466720581055,0.7633025050163269,0.40232789516448975,0.9596702456474304,0.44220593571662903,0.8247701525688171,0.774402916431427,0.7628307938575745,0.914268970489502,0.9341270327568054,0.5061959028244019,0.912419855594635,0.9274481534957886,0.783320963382721,1.176116704940796,0.0639987513422966,0.5164524912834167,1.1686618328094482,0.06427258253097534,0.77878737449646,0.39845097064971924,4.2563306124066003e-07,0.9875062108039856,0.3631439805030823,-0.062701515853405,0.9616690874099731,0.275802344083786,-0.07573239505290985,0.8641567826271057,0.24967309832572937,-0.07280223816633224,0.8363198041915894,0.2481401115655899,-0.059669770300388336,0.814446747303009,0.2638229727745056,-0.04539623484015465,0.7701074481010437,0.4179598093032837,6.737469675499597e-07,0.9878700971603394,0.3692765235900879,-0.058191314339637756,0.936515212059021,0.2912375330924988,-0.0832088515162468,0.8630222678184509,0.267774373292923,-0.08365342020988464,0.8328806757926941,0.26567867398262024,-0.08076970279216766,0.7972877025604248,0.2858618497848511,-0.07137572765350342
